__time,/joint_states/_MSG_INDEX_,/joint_states/header/seq,/joint_states/header/stamp,/joint_states/theta1/effort,/joint_states/theta1/position,/joint_states/theta1/velocity,/joint_states/theta2/effort,/joint_states/theta2/position,/joint_states/theta2/velocity
1639605186.697796,505752.000000,92288.000000,1639605186.697796,0.000000,3.155403,0.127371,-0.740000,-80.451156,-10.262536
1639605186.698788,505753.000000,92289.000000,1639605186.698788,0.000000,3.155403,0.126155,-0.740000,-80.451156,-10.262536
1639605186.699823,505754.000000,92290.000000,1639605186.699823,0.000000,3.155403,0.124715,-0.739000,-80.458826,-10.367256
1639605186.700813,505755.000000,92291.000000,1639605186.700813,0.000000,3.155403,0.124715,-0.740000,-80.475700,-10.367256
1639605186.702828,505756.000000,92292.000000,1639605186.702828,0.000000,3.156937,0.123221,-0.740000,-80.492574,-10.367256
1639605186.703889,505757.000000,92293.000000,1639605186.703889,0.000000,3.156937,0.123426,-0.742000,-80.501011,-10.367256
1639605186.704789,505758.000000,92294.000000,1639605186.704789,0.000000,3.156937,0.123992,-0.741000,-80.518268,-10.367256
1639605186.705799,505759.000000,92295.000000,1639605186.705799,0.000000,3.156937,0.124238,-0.741000,-80.518268,-10.367256
1639605186.707792,505760.000000,92296.000000,1639605186.707792,0.000000,3.156937,0.124425,-0.733000,-80.550865,-10.367256
1639605186.708805,505761.000000,92297.000000,1639605186.708805,0.000000,3.156937,0.124296,-0.733000,-80.550865,-10.367256
1639605186.709784,505762.000000,92298.000000,1639605186.709784,0.000000,3.156937,0.123461,-0.745000,-80.567739,-10.367256
1639605186.710794,505763.000000,92299.000000,1639605186.710794,0.000000,3.156937,0.122721,-0.745000,-80.576176,-10.367256
1639605186.712802,505764.000000,92300.000000,1639605186.712802,0.000000,3.158470,0.121305,-0.755000,-80.602637,-10.367256
1639605186.713783,505765.000000,92301.000000,1639605186.713783,0.000000,3.158470,0.121535,-0.751000,-80.619894,-10.367256
1639605186.714805,505766.000000,92302.000000,1639605186.714805,0.000000,3.158470,0.122011,-0.751000,-80.619894,-10.367256
1639605186.715764,505767.000000,92303.000000,1639605186.715764,0.000000,3.158470,0.122614,-0.750000,-80.628331,-10.471976
1639605186.717784,505768.000000,92304.000000,1639605186.717784,0.000000,3.158470,0.124504,-0.757000,-80.661695,-10.471976
1639605186.718789,505769.000000,92305.000000,1639605186.718789,0.000000,3.158470,0.124977,-0.757000,-80.661695,-10.471976
1639605186.719791,505770.000000,92306.000000,1639605186.719791,0.000000,3.158470,0.125302,-0.749000,-80.678186,-10.471976
1639605186.720853,505771.000000,92307.000000,1639605186.720853,0.000000,3.158470,0.125444,-0.749000,-80.678186,-10.471976
1639605186.722764,505772.000000,92308.000000,1639605186.722764,0.000000,3.158470,0.124551,-0.721000,-80.711933,-10.471976
1639605186.723847,505773.000000,92309.000000,1639605186.723847,0.000000,3.158470,0.123762,-0.721000,-80.711933,-10.471976
1639605186.724797,505774.000000,92310.000000,1639605186.724797,0.000000,3.160004,0.122172,-0.707000,-80.728807,-10.471976
1639605186.725800,505775.000000,92311.000000,1639605186.725800,0.000000,3.160004,0.122016,-0.702000,-80.746064,-10.471976
1639605186.727820,505776.000000,92312.000000,1639605186.727820,0.000000,3.160004,0.122477,-0.696000,-80.771375,-10.471976
1639605186.728792,505777.000000,92313.000000,1639605186.728792,0.000000,3.160004,0.122477,-0.696000,-80.771375,-10.471976
1639605186.729791,505778.000000,92314.000000,1639605186.729791,0.000000,3.160004,0.123898,-0.695000,-80.780962,-10.471976
1639605186.730761,505779.000000,92315.000000,1639605186.730761,0.000000,3.160004,0.124313,-0.695000,-80.780962,-10.471976
1639605186.732797,505780.000000,92316.000000,1639605186.732797,0.000000,3.160004,0.124757,-0.691000,-80.813559,-10.471976
1639605186.733801,505781.000000,92317.000000,1639605186.733801,0.000000,3.160004,0.124534,-0.669000,-80.823914,-10.471976
1639605186.734801,505782.000000,92318.000000,1639605186.734801,0.000000,3.160004,0.124090,-0.669000,-80.823914,-10.471976
1639605186.735773,505783.000000,92319.000000,1639605186.735773,0.000000,3.160004,0.123411,-0.659000,-80.839254,-10.471976
1639605186.737791,505784.000000,92320.000000,1639605186.737791,0.000000,3.160004,0.119894,-0.652000,-80.856511,-10.471976
1639605186.738790,505785.000000,92321.000000,1639605186.738790,0.000000,3.160004,0.118223,-0.648000,-80.873768,-10.471976
1639605186.739793,505786.000000,92322.000000,1639605186.739793,0.000000,3.160004,0.116309,-0.648000,-80.891409,-10.576695
1639605186.740794,505787.000000,92323.000000,1639605186.740794,0.000000,3.160004,0.111784,-0.648000,-80.891409,-10.576695
1639605186.742780,505788.000000,92324.000000,1639605186.742780,0.000000,3.161537,0.107167,-0.642000,-80.925156,-10.576695
1639605186.743800,505789.000000,92325.000000,1639605186.743800,0.000000,3.161537,0.105601,-0.642000,-80.925156,-10.576695
1639605186.744782,505790.000000,92326.000000,1639605186.744782,0.000000,3.161537,0.103499,-0.638000,-80.941647,-10.576695
1639605186.745804,505791.000000,92327.000000,1639605186.745804,0.000000,3.161537,0.102810,-0.630000,-80.958137,-10.576695
1639605186.747845,505792.000000,92328.000000,1639605186.747845,0.000000,3.161537,0.101836,-0.630000,-80.958137,-10.576695
1639605186.748840,505793.000000,92329.000000,1639605186.748840,0.000000,3.161537,0.101445,-0.625000,-80.975011,-10.576695
1639605186.749795,505794.000000,92330.000000,1639605186.749795,0.000000,3.161537,0.100638,-0.628000,-80.983831,-10.576695
1639605186.750806,505795.000000,92331.000000,1639605186.750806,0.000000,3.161537,0.100156,-0.633000,-81.001856,-10.576695
1639605186.751915,505796.000000,92332.000000,1639605186.751915,0.000000,3.161537,0.099583,-0.640000,-81.017962,-10.576695
1639605186.753788,505797.000000,92333.000000,1639605186.753788,0.000000,3.161537,0.097140,-0.644000,-81.027550,-10.576695
1639605186.754805,505798.000000,92334.000000,1639605186.754805,0.000000,3.161537,0.096041,-0.650000,-81.043656,-10.576695
1639605186.755869,505799.000000,92335.000000,1639605186.755869,0.000000,3.161537,0.094786,-0.659000,-81.060530,-10.576695
1639605186.757782,505800.000000,92336.000000,1639605186.757782,0.000000,3.161537,0.090074,-0.661000,-81.079322,-10.576695
1639605186.758821,505801.000000,92337.000000,1639605186.758821,0.000000,3.163071,0.088956,-0.664000,-81.085841,-10.576695
1639605186.759799,505802.000000,92338.000000,1639605186.759799,0.000000,3.163071,0.088338,-0.656000,-81.102715,-10.576695
1639605186.760784,505803.000000,92339.000000,1639605186.760784,0.000000,3.163071,0.088217,-0.656000,-81.102715,-10.576695
1639605186.762783,505804.000000,92340.000000,1639605186.762783,0.000000,3.163071,0.089037,-0.662000,-81.137613,-10.576695
1639605186.763812,505805.000000,92341.000000,1639605186.763812,0.000000,3.163071,0.089626,-0.671000,-81.154870,-10.576695
1639605186.764788,505806.000000,92342.000000,1639605186.764788,0.000000,3.163071,0.090884,-0.671000,-81.154870,-10.576695
1639605186.765804,505807.000000,92343.000000,1639605186.765804,0.000000,3.163071,0.091463,-0.680000,-81.172127,-10.576695
1639605186.767835,505808.000000,92344.000000,1639605186.767835,0.000000,3.163071,0.092343,-0.683000,-81.189001,-10.576695
1639605186.768788,505809.000000,92345.000000,1639605186.768788,0.000000,3.163071,0.092675,-0.683000,-81.189001,-10.576695
1639605186.769787,505810.000000,92346.000000,1639605186.769787,0.000000,3.163071,0.092589,-0.685000,-81.205875,-10.576695
1639605186.770786,505811.000000,92347.000000,1639605186.770786,0.000000,3.163071,0.092317,-0.686000,-81.222749,-10.576695
1639605186.772788,505812.000000,92348.000000,1639605186.772788,0.000000,3.163071,0.090328,-0.674000,-81.240773,-10.576695
1639605186.773812,505813.000000,92349.000000,1639605186.773812,0.000000,3.163071,0.089268,-0.674000,-81.240773,-10.576695
1639605186.774793,505814.000000,92350.000000,1639605186.774793,0.000000,3.164604,0.088774,-0.662000,-81.256496,-10.576695
1639605186.775817,505815.000000,92351.000000,1639605186.775817,0.000000,3.164604,0.088738,-0.655000,-81.273754,-10.576695
1639605186.778791,505816.000000,92352.000000,1639605186.778791,0.000000,3.164604,0.091332,-0.655000,-81.290627,-10.576695
1639605186.779834,505817.000000,92353.000000,1639605186.779834,0.000000,3.164604,0.092289,-0.658000,-81.325142,-10.576695
1639605186.780793,505818.000000,92354.000000,1639605186.780793,0.000000,3.164604,0.094164,-0.658000,-81.325142,-10.576695
1639605186.781784,505819.000000,92355.000000,1639605186.781784,0.000000,3.164604,0.094993,-0.660000,-81.342399,-10.681415
1639605186.782807,505820.000000,92356.000000,1639605186.782807,0.000000,3.164604,0.095703,-0.660000,-81.342399,-10.681415
1639605186.783759,505821.000000,92357.000000,1639605186.783759,0.000000,3.164604,0.096264,-0.659000,-81.351220,-10.681415
1639605186.784797,505822.000000,92358.000000,1639605186.784797,0.000000,3.164604,0.096653,-0.653000,-81.370394,-10.681415
1639605186.785788,505823.000000,92359.000000,1639605186.785788,0.000000,3.164604,0.096846,-0.644000,-81.386885,-10.681415
1639605186.787768,505824.000000,92360.000000,1639605186.787768,0.000000,3.164604,0.096188,-0.620000,-81.394171,-10.681415
1639605186.788794,505825.000000,92361.000000,1639605186.788794,0.000000,3.164604,0.095526,-0.609000,-81.411428,-10.681415
1639605186.789797,505826.000000,92362.000000,1639605186.789797,0.000000,3.164604,0.093535,-0.602000,-81.428686,-10.681415
1639605186.790828,505827.000000,92363.000000,1639605186.790828,0.000000,3.164604,0.092215,-0.602000,-81.428686,-10.681415
1639605186.792785,505828.000000,92364.000000,1639605186.792785,0.000000,3.164604,0.087042,-0.587000,-81.455147,-10.681415
1639605186.793793,505829.000000,92365.000000,1639605186.793793,0.000000,3.166138,0.085711,-0.575000,-81.462433,-10.681415
1639605186.794824,505830.000000,92366.000000,1639605186.794824,0.000000,3.166138,0.084862,-0.575000,-81.462433,-10.681415
1639605186.795759,505831.000000,92367.000000,1639605186.795759,0.000000,3.166138,0.084404,-0.567000,-81.480841,-10.681415
1639605186.797860,505832.000000,92368.000000,1639605186.797860,0.000000,3.166138,0.084333,-0.555000,-81.505385,-10.681415
1639605186.798804,505833.000000,92369.000000,1639605186.798804,0.000000,3.166138,0.084929,-0.555000,-81.505385,-10.681415
1639605186.799759,505834.000000,92370.000000,1639605186.799759,0.000000,3.166138,0.085334,-0.554000,-81.524943,-10.681415
1639605186.800804,505835.000000,92371.000000,1639605186.800804,0.000000,3.166138,0.086129,-0.540000,-81.547953,-10.681415
1639605186.802893,505836.000000,92372.000000,1639605186.802893,0.000000,3.166138,0.086668,-0.536000,-81.556390,-10.681415
1639605186.803936,505837.000000,92373.000000,1639605186.803936,0.000000,3.166138,0.086773,-0.534000,-81.573647,-10.681415
1639605186.804819,505838.000000,92374.000000,1639605186.804819,0.000000,3.166138,0.086741,-0.531000,-81.582084,-10.681415
1639605186.805798,505839.000000,92375.000000,1639605186.805798,0.000000,3.166138,0.086213,-0.530000,-81.600492,-10.681415
1639605186.807827,505840.000000,92376.000000,1639605186.807827,0.000000,3.166138,0.085004,-0.528000,-81.610079,-10.681415
1639605186.808791,505841.000000,92377.000000,1639605186.808791,0.000000,3.166138,0.083088,-0.528000,-81.610079,-10.681415
1639605186.809781,505842.000000,92378.000000,1639605186.809781,0.000000,3.166138,0.081866,-0.527000,-81.637307,-10.681415
1639605186.810781,505843.000000,92379.000000,1639605186.810781,0.000000,3.166138,0.080475,-0.523000,-81.642676,-10.681415
1639605186.812781,505844.000000,92380.000000,1639605186.812781,0.000000,3.166138,0.075350,-0.505000,-81.678341,-10.681415
1639605186.813789,505845.000000,92381.000000,1639605186.813789,0.000000,3.166138,0.073354,-0.505000,-81.678341,-10.681415
1639605186.814784,505846.000000,92382.000000,1639605186.814784,0.000000,3.166138,0.071231,-0.505000,-81.685627,-10.681415
1639605186.815788,505847.000000,92383.000000,1639605186.815788,0.000000,3.166138,0.068993,-0.505000,-81.710938,-10.681415
1639605186.817780,505848.000000,92384.000000,1639605186.817780,0.000000,3.167671,0.062470,-0.508000,-81.727812,-10.681415
1639605186.818788,505849.000000,92385.000000,1639605186.818788,0.000000,3.167671,0.061301,-0.508000,-81.727812,-10.681415
1639605186.819788,505850.000000,92386.000000,1639605186.819788,0.000000,3.167671,0.060620,-0.511000,-81.744686,-10.681415
1639605186.820861,505851.000000,92387.000000,1639605186.820861,0.000000,3.167671,0.060341,-0.511000,-81.744686,-10.681415
1639605186.822801,505852.000000,92388.000000,1639605186.822801,0.000000,3.167671,0.060686,-0.518000,-81.761559,-10.681415
1639605186.823864,505853.000000,92389.000000,1639605186.823864,0.000000,3.167671,0.061805,-0.525000,-81.778817,-10.681415
1639605186.824803,505854.000000,92390.000000,1639605186.824803,0.000000,3.167671,0.062518,-0.529000,-81.796841,-10.681415
1639605186.825795,505855.000000,92391.000000,1639605186.825795,0.000000,3.167671,0.064030,-0.544000,-81.806428,-10.681415
1639605186.827779,505856.000000,92392.000000,1639605186.827779,0.000000,3.167671,0.065421,-0.548000,-81.830205,-10.681415
1639605186.828790,505857.000000,92393.000000,1639605186.828790,0.000000,3.167671,0.066003,-0.548000,-81.830205,-10.681415
1639605186.829805,505858.000000,92394.000000,1639605186.829805,0.000000,3.167671,0.066834,-0.549000,-81.847079,-10.681415
1639605186.830795,505859.000000,92395.000000,1639605186.830795,0.000000,3.167671,0.067054,-0.550000,-81.855516,-10.681415
1639605186.832748,505860.000000,92396.000000,1639605186.832748,0.000000,3.167671,0.066820,-0.547000,-81.889647,-10.681415
1639605186.833806,505861.000000,92397.000000,1639605186.833806,0.000000,3.167671,0.066427,-0.547000,-81.889647,-10.681415
1639605186.834804,505862.000000,92398.000000,1639605186.834804,0.000000,3.167671,0.065876,-0.547000,-81.889647,-10.681415
1639605186.835840,505863.000000,92399.000000,1639605186.835840,0.000000,3.167671,0.065168,-0.533000,-81.923394,-10.681415
1639605186.837779,505864.000000,92400.000000,1639605186.837779,0.000000,3.167671,0.062142,-0.528000,-81.941802,-10.681415
1639605186.838780,505865.000000,92401.000000,1639605186.838780,0.000000,3.167671,0.060853,-0.528000,-81.941802,-10.681415
1639605186.839781,505866.000000,92402.000000,1639605186.839781,0.000000,3.167671,0.059436,-0.519000,-81.950239,-10.681415
1639605186.840777,505867.000000,92403.000000,1639605186.840777,0.000000,3.167671,0.056258,-0.511000,-81.967113,-10.681415
1639605186.842776,505868.000000,92404.000000,1639605186.842776,0.000000,3.167671,0.052683,-0.510000,-81.983603,-10.681415
1639605186.843780,505869.000000,92405.000000,1639605186.843780,0.000000,3.167671,0.050773,-0.507000,-82.000094,-10.681415
1639605186.844796,505870.000000,92406.000000,1639605186.844796,0.000000,3.167671,0.046759,-0.507000,-82.000094,-10.681415
1639605186.845783,505871.000000,92407.000000,1639605186.845783,0.000000,3.167671,0.044677,-0.502000,-82.016967,-10.681415
1639605186.847784,505872.000000,92408.000000,1639605186.847784,0.000000,3.167671,0.040413,-0.504000,-82.051482,-10.681415
1639605186.848819,505873.000000,92409.000000,1639605186.848819,0.000000,3.167671,0.036084,-0.504000,-82.051482,-10.681415
1639605186.849739,505874.000000,92410.000000,1639605186.849739,0.000000,3.167671,0.033917,-0.515000,-82.068739,-10.681415
1639605186.850779,505875.000000,92411.000000,1639605186.850779,0.000000,3.169205,0.032523,-0.515000,-82.068739,-10.681415
1639605186.852778,505876.000000,92412.000000,1639605186.852778,0.000000,3.169205,0.031953,-0.539000,-82.102103,-10.681415
1639605186.853786,505877.000000,92413.000000,1639605186.853786,0.000000,3.169205,0.032664,-0.539000,-82.102103,-10.681415
1639605186.854798,505878.000000,92414.000000,1639605186.854798,0.000000,3.169205,0.033695,-0.555000,-82.118977,-10.681415
1639605186.855844,505879.000000,92415.000000,1639605186.855844,0.000000,3.169205,0.034975,-0.555000,-82.118977,-10.681415
1639605186.857790,505880.000000,92416.000000,1639605186.857790,0.000000,3.169205,0.039728,-0.564000,-82.135851,-10.681415
1639605186.858790,505881.000000,92417.000000,1639605186.858790,0.000000,3.169205,0.041448,-0.562000,-82.152725,-10.576695
1639605186.859755,505882.000000,92418.000000,1639605186.859755,0.000000,3.169205,0.043165,-0.562000,-82.170365,-10.681415
1639605186.860794,505883.000000,92419.000000,1639605186.860794,0.000000,3.169205,0.046460,-0.562000,-82.179186,-10.681415
1639605186.862790,505884.000000,92420.000000,1639605186.862790,0.000000,3.169205,0.049387,-0.567000,-82.204880,-10.681415
1639605186.863787,505885.000000,92421.000000,1639605186.863787,0.000000,3.169205,0.050661,-0.566000,-82.213317,-10.681415
1639605186.864784,505886.000000,92422.000000,1639605186.864784,0.000000,3.169205,0.052754,-0.567000,-82.221754,-10.681415
1639605186.865805,505887.000000,92423.000000,1639605186.865805,0.000000,3.169205,0.053554,-0.563000,-82.238244,-10.681415
1639605186.867759,505888.000000,92424.000000,1639605186.867759,0.000000,3.169205,0.054627,-0.553000,-82.255118,-10.576695
1639605186.868798,505889.000000,92425.000000,1639605186.868798,0.000000,3.169205,0.054987,-0.553000,-82.255118,-10.576695
1639605186.869787,505890.000000,92426.000000,1639605186.869787,0.000000,3.169205,0.054901,-0.527000,-82.271608,-10.576695
1639605186.870794,505891.000000,92427.000000,1639605186.870794,0.000000,3.169205,0.054642,-0.504000,-82.288098,-10.576695
1639605186.872787,505892.000000,92428.000000,1639605186.872787,0.000000,3.169205,0.052888,-0.492000,-82.304972,-10.576695
1639605186.873789,505893.000000,92429.000000,1639605186.873789,0.000000,3.169205,0.052001,-0.466000,-82.322229,-10.576695
1639605186.874791,505894.000000,92430.000000,1639605186.874791,0.000000,3.169205,0.050978,-0.466000,-82.322229,-10.576695
1639605186.875820,505895.000000,92431.000000,1639605186.875820,0.000000,3.169205,0.049827,-0.445000,-82.338720,-10.576695
