__time,/joint_states/_MSG_INDEX_,/joint_states/header/seq,/joint_states/header/stamp,/joint_states/theta1/effort,/joint_states/theta1/position,/joint_states/theta1/velocity,/joint_states/theta2/effort,/joint_states/theta2/position,/joint_states/theta2/velocity
1639603717.135941,374298.000000,72113.000000,1639603717.135941,0.000000,-3.138519,-0.000000,-0.119000,-325.057815,0.000000
1639603717.136945,374299.000000,72114.000000,1639603717.136945,0.000000,-3.138519,-0.000000,-0.117000,-325.057815,0.000000
1639603717.137948,374300.000000,72115.000000,1639603717.137948,0.000000,-3.138519,-0.000000,-0.117000,-325.057815,0.000000
1639603717.138995,374301.000000,72116.000000,1639603717.138995,0.000000,-3.138519,-0.000000,-0.122000,-325.057815,0.000000
1639603717.140946,374302.000000,72117.000000,1639603717.140946,0.000000,-3.138519,-0.000000,-0.122000,-325.057815,0.000000
1639603717.141918,374303.000000,72118.000000,1639603717.141918,0.000000,-3.138519,-0.000000,-0.120000,-325.057815,0.000000
1639603717.142933,374304.000000,72119.000000,1639603717.142933,0.000000,-3.138519,-0.000000,-0.119000,-325.057815,0.000000
1639603717.144962,374305.000000,72120.000000,1639603717.144962,0.000000,-3.138519,-0.000000,-0.118000,-325.057815,0.000000
1639603717.145941,374306.000000,72121.000000,1639603717.145941,0.000000,-3.138519,-0.000000,-0.119000,-325.057815,0.000000
1639603717.146941,374307.000000,72122.000000,1639603717.146941,0.000000,-3.138519,-0.000000,-0.119000,-325.057815,0.000000
1639603717.147943,374308.000000,72123.000000,1639603717.147943,0.000000,-3.138519,-0.000000,-0.118000,-325.057815,0.000000
1639603717.149947,374309.000000,72124.000000,1639603717.149947,0.000000,-3.138519,-0.000000,-0.118000,-325.057815,0.000000
1639603717.150913,374310.000000,72125.000000,1639603717.150913,0.000000,-3.138519,-0.000000,-0.118000,-325.057815,0.000000
1639603717.151938,374311.000000,72126.000000,1639603717.151938,0.000000,-3.138519,-0.000000,-0.122000,-325.057815,0.000000
1639603717.152942,374312.000000,72127.000000,1639603717.152942,0.000000,-3.138519,-0.000000,-0.122000,-325.057815,0.000000
1639603717.153971,374313.000000,72128.000000,1639603717.153971,0.000000,-3.138519,-0.000000,-0.121000,-325.057815,0.000000
1639603717.155939,374314.000000,72129.000000,1639603717.155939,0.000000,-3.138519,-0.000000,-0.120000,-325.057815,0.000000
1639603717.156968,374315.000000,72130.000000,1639603717.156968,0.000000,-3.138519,-0.000000,-0.120000,-325.057815,0.000000
1639603717.157956,374316.000000,72131.000000,1639603717.157956,0.000000,-3.138519,-0.000000,-0.120000,-325.057815,0.000000
1639603717.159004,374317.000000,72132.000000,1639603717.159004,0.000000,-3.138519,-0.000000,-0.121000,-325.057815,0.000000
1639603717.160934,374318.000000,72133.000000,1639603717.160934,0.000000,-3.138519,-0.000000,-0.119000,-325.057815,0.000000
1639603717.161941,374319.000000,72134.000000,1639603717.161941,0.000000,-3.138519,-0.000000,-0.119000,-325.057815,0.000000
1639603717.163023,374320.000000,72135.000000,1639603717.163023,0.000000,-3.138519,-0.000000,-0.119000,-325.057815,0.000000
1639603717.163999,374321.000000,72136.000000,1639603717.163999,0.000000,-3.138519,-0.000000,-0.119000,-325.057815,0.000000
1639603717.165927,374322.000000,72137.000000,1639603717.165927,0.000000,-3.138519,0.000000,-0.119000,-325.057432,0.000000
1639603717.166996,374323.000000,72138.000000,1639603717.166996,0.000000,-3.138519,0.000000,-0.118000,-325.057432,0.000000
1639603717.167953,374324.000000,72139.000000,1639603717.167953,0.000000,-3.138519,0.000000,-0.117000,-325.057432,0.000000
1639603717.168950,374325.000000,72140.000000,1639603717.168950,0.000000,-3.138519,0.000000,-0.117000,-325.057432,0.000000
1639603717.170915,374326.000000,72141.000000,1639603717.170915,0.000000,-3.138519,0.000000,-0.118000,-325.057432,0.000000
1639603717.171941,374327.000000,72142.000000,1639603717.171941,0.000000,-3.138519,0.000000,-0.120000,-325.057432,0.000000
1639603717.172938,374328.000000,72143.000000,1639603717.172938,0.000000,-3.138519,0.000000,-0.119000,-325.057432,0.000000
1639603717.174963,374329.000000,72144.000000,1639603717.174963,0.000000,-3.138519,0.000000,-0.120000,-325.057432,0.000000
1639603717.175936,374330.000000,72145.000000,1639603717.175936,0.000000,-3.138519,0.000000,-0.118000,-325.057432,0.000000
1639603717.176942,374331.000000,72146.000000,1639603717.176942,0.000000,-3.138519,0.000000,-0.118000,-325.057432,0.000000
1639603717.177940,374332.000000,72147.000000,1639603717.177940,0.000000,-3.138519,0.000000,-0.119000,-325.057432,0.000000
1639603717.178964,374333.000000,72148.000000,1639603717.178964,0.000000,-3.138519,0.000000,-0.118000,-325.057432,0.000000
1639603717.180954,374334.000000,72149.000000,1639603717.180954,0.000000,-3.138519,0.000000,-0.119000,-325.057432,0.000000
1639603717.181974,374335.000000,72150.000000,1639603717.181974,0.000000,-3.138519,0.000000,-0.119000,-325.057432,0.000000
1639603717.182932,374336.000000,72151.000000,1639603717.182932,0.000000,-3.138519,0.000000,-0.119000,-325.057432,0.000000
1639603717.184927,374337.000000,72152.000000,1639603717.184927,0.000000,-3.138519,0.000000,-0.119000,-325.057432,0.000000
1639603717.185928,374338.000000,72153.000000,1639603717.185928,0.000000,-3.138519,0.000000,-0.118000,-325.057432,0.000000
1639603717.186934,374339.000000,72154.000000,1639603717.186934,0.000000,-3.138519,0.000000,-0.118000,-325.057432,0.000000
1639603717.187940,374340.000000,72155.000000,1639603717.187940,0.000000,-3.138519,0.000000,-0.122000,-325.057432,0.000000
1639603717.189928,374341.000000,72156.000000,1639603717.189928,0.000000,-3.138519,0.000000,-0.120000,-325.057432,0.000000
1639603717.190928,374342.000000,72157.000000,1639603717.190928,0.000000,-3.138519,0.000000,-0.118000,-325.057432,0.000000
1639603717.191928,374343.000000,72158.000000,1639603717.191928,0.000000,-3.138519,0.000000,-0.120000,-325.057048,0.000000
1639603717.192927,374344.000000,72159.000000,1639603717.192927,0.000000,-3.138519,0.000000,-0.120000,-325.057048,0.000000
1639603717.194932,374345.000000,72160.000000,1639603717.194932,0.000000,-3.138519,0.000000,-0.119000,-325.057048,0.000000
1639603717.195980,374346.000000,72161.000000,1639603717.195980,0.000000,-3.138519,0.000000,-0.118000,-325.057048,0.000000
1639603717.196958,374347.000000,72162.000000,1639603717.196958,0.000000,-3.138519,0.000000,-0.117000,-325.057048,0.000000
1639603717.197964,374348.000000,72163.000000,1639603717.197964,0.000000,-3.138519,0.000000,-0.117000,-325.057048,0.000000
1639603717.198951,374349.000000,72164.000000,1639603717.198951,0.000000,-3.138519,0.000000,-0.120000,-325.057048,0.000000
1639603717.200929,374350.000000,72165.000000,1639603717.200929,0.000000,-3.138519,0.000000,-0.121000,-325.057048,0.000000
1639603717.201936,374351.000000,72166.000000,1639603717.201936,0.000000,-3.138519,0.000000,-0.121000,-325.057048,0.000000
1639603717.202945,374352.000000,72167.000000,1639603717.202945,0.000000,-3.138519,-0.000000,-0.118000,-325.057048,0.000000
1639603717.203947,374353.000000,72168.000000,1639603717.203947,0.000000,-3.138519,-0.000000,-0.116000,-325.057048,0.000000
1639603717.205930,374354.000000,72169.000000,1639603717.205930,0.000000,-3.138519,-0.000000,-0.121000,-325.057048,0.000000
1639603717.206992,374355.000000,72170.000000,1639603717.206992,0.000000,-3.138519,-0.000000,-0.119000,-325.057048,0.000000
1639603717.207942,374356.000000,72171.000000,1639603717.207942,0.000000,-3.138519,-0.000000,-0.119000,-325.057048,0.000000
1639603717.209936,374357.000000,72172.000000,1639603717.209936,0.000000,-3.138519,-0.000000,-0.118000,-325.057048,0.000000
1639603717.210947,374358.000000,72173.000000,1639603717.210947,0.000000,-3.138519,-0.000000,-0.119000,-325.057048,0.000000
1639603717.211936,374359.000000,72174.000000,1639603717.211936,0.000000,-3.138519,-0.000000,-0.120000,-325.057048,0.000000
1639603717.212955,374360.000000,72175.000000,1639603717.212955,0.000000,-3.138519,-0.000000,-0.120000,-325.057048,0.000000
1639603717.213954,374361.000000,72176.000000,1639603717.213954,0.000000,-3.138519,-0.000000,-0.120000,-325.057048,0.000000
1639603717.215938,374362.000000,72177.000000,1639603717.215938,0.000000,-3.138519,-0.000000,-0.118000,-325.057048,0.000000
1639603717.216934,374363.000000,72178.000000,1639603717.216934,0.000000,-3.138519,-0.000000,-0.117000,-325.057048,0.000000
1639603717.217944,374364.000000,72179.000000,1639603717.217944,0.000000,-3.138519,-0.000000,-0.117000,-325.057048,0.000000
1639603717.218954,374365.000000,72180.000000,1639603717.218954,0.000000,-3.138519,-0.000000,-0.120000,-325.057048,0.000000
1639603717.220964,374366.000000,72181.000000,1639603717.220964,0.000000,-3.138519,-0.000000,-0.117000,-325.057048,0.000000
1639603717.221951,374367.000000,72182.000000,1639603717.221951,0.000000,-3.138519,-0.000000,-0.117000,-325.057048,0.000000
1639603717.222953,374368.000000,72183.000000,1639603717.222953,0.000000,-3.138519,-0.000000,-0.119000,-325.057048,0.000000
1639603717.224993,374369.000000,72184.000000,1639603717.224993,0.000000,-3.138519,-0.000000,-0.119000,-325.057048,0.000000
1639603717.225959,374370.000000,72185.000000,1639603717.225959,0.000000,-3.138519,-0.000000,-0.119000,-325.057048,0.000000
1639603717.226952,374371.000000,72186.000000,1639603717.226952,0.000000,-3.138519,-0.000000,-0.119000,-325.057048,0.000000
1639603717.229102,374372.000000,72188.000000,1639603717.229102,0.000000,-3.138519,-0.000000,-0.118000,-325.057048,0.000000
1639603717.231066,374373.000000,72189.000000,1639603717.231066,0.000000,-3.138519,-0.000000,-0.118000,-325.057048,0.000000
1639603717.232339,374374.000000,72190.000000,1639603717.232339,0.000000,-3.138519,-0.000000,-0.120000,-325.056665,0.000000
1639603717.233138,374375.000000,72191.000000,1639603717.233138,0.000000,-3.138519,-0.000000,-0.120000,-325.056665,0.000000
1639603717.233980,374376.000000,72192.000000,1639603717.233980,0.000000,-3.138519,-0.000000,-0.119000,-325.056665,0.000000
1639603717.235934,374377.000000,72193.000000,1639603717.235934,0.000000,-3.138519,-0.000000,-0.116000,-325.056665,0.000000
1639603717.236938,374378.000000,72194.000000,1639603717.236938,0.000000,-3.138519,-0.000000,-0.116000,-325.056665,0.000000
1639603717.237969,374379.000000,72195.000000,1639603717.237969,0.000000,-3.138519,-0.000000,-0.119000,-325.056665,0.000000
1639603717.239947,374380.000000,72196.000000,1639603717.239947,0.000000,-3.138519,-0.000000,-0.119000,-325.056665,0.000000
1639603717.240930,374381.000000,72197.000000,1639603717.240930,0.000000,-3.138519,-0.000000,-0.121000,-325.056665,0.000000
1639603717.242082,374382.000000,72198.000000,1639603717.242082,0.000000,-3.138519,0.000000,-0.121000,-325.056665,0.000000
1639603717.242999,374383.000000,72199.000000,1639603717.242999,0.000000,-3.138519,0.000000,-0.118000,-325.056665,0.000000
1639603717.244937,374384.000000,72200.000000,1639603717.244937,0.000000,-3.138519,0.000000,-0.119000,-325.056665,0.000000
1639603717.245972,374385.000000,72201.000000,1639603717.245972,0.000000,-3.138519,0.000000,-0.119000,-325.056665,0.000000
1639603717.246933,374386.000000,72202.000000,1639603717.246933,0.000000,-3.138519,0.000000,-0.118000,-325.056665,0.000000
1639603717.247932,374387.000000,72203.000000,1639603717.247932,0.000000,-3.138519,0.000000,-0.120000,-325.056665,0.000000
1639603717.249926,374388.000000,72204.000000,1639603717.249926,0.000000,-3.138519,0.000000,-0.118000,-325.057048,0.000000
1639603717.250930,374389.000000,72205.000000,1639603717.250930,0.000000,-3.138519,0.000000,-0.118000,-325.057048,0.000000
1639603717.251935,374390.000000,72206.000000,1639603717.251935,0.000000,-3.138519,0.000000,-0.119000,-325.057048,0.000000
1639603717.252934,374391.000000,72207.000000,1639603717.252934,0.000000,-3.138519,0.000000,-0.119000,-325.057048,0.000000
1639603717.253956,374392.000000,72208.000000,1639603717.253956,0.000000,-3.138519,0.000000,-0.120000,-325.057048,0.000000
1639603717.255931,374393.000000,72209.000000,1639603717.255931,0.000000,-3.138519,0.000000,-0.123000,-325.057048,0.000000
1639603717.256935,374394.000000,72210.000000,1639603717.256935,0.000000,-3.138519,0.000000,-0.118000,-325.057048,0.000000
1639603717.257936,374395.000000,72211.000000,1639603717.257936,0.000000,-3.138519,0.000000,-0.118000,-325.057048,0.000000
1639603717.259933,374396.000000,72212.000000,1639603717.259933,0.000000,-3.138519,0.000000,-0.121000,-325.057048,0.000000
1639603717.260928,374397.000000,72213.000000,1639603717.260928,0.000000,-3.138519,0.000000,-0.119000,-325.057048,0.000000
1639603717.261942,374398.000000,72214.000000,1639603717.261942,0.000000,-3.138519,0.000000,-0.119000,-325.057048,0.000000
1639603717.263057,374399.000000,72215.000000,1639603717.263057,0.000000,-3.138519,0.000000,-0.119000,-325.057048,0.000000
1639603717.264927,374400.000000,72216.000000,1639603717.264927,0.000000,-3.138519,0.000000,-0.118000,-325.057048,0.000000
1639603717.265928,374401.000000,72217.000000,1639603717.265928,0.000000,-3.138519,0.000000,-0.118000,-325.057048,0.000000
1639603717.266930,374402.000000,72218.000000,1639603717.266930,0.000000,-3.138519,0.000000,-0.120000,-325.057048,0.000000
1639603717.267930,374403.000000,72219.000000,1639603717.267930,0.000000,-3.138519,0.000000,-0.119000,-325.057048,0.000000
1639603717.270984,374404.000000,72221.000000,1639603717.270984,0.000000,-3.138519,0.000000,-0.118000,-325.057048,0.000000
1639603717.271947,374405.000000,72222.000000,1639603717.271947,0.000000,-3.138519,0.000000,-0.119000,-325.057048,0.000000
1639603717.272942,374406.000000,72223.000000,1639603717.272942,0.000000,-3.138519,0.000000,-0.118000,-325.057048,0.000000
1639603717.274950,374407.000000,72224.000000,1639603717.274950,0.000000,-3.138519,0.000000,-0.120000,-325.057048,0.000000
1639603717.275945,374408.000000,72225.000000,1639603717.275945,0.000000,-3.138519,0.000000,-0.118000,-325.057432,0.000000
1639603717.276948,374409.000000,72226.000000,1639603717.276948,0.000000,-3.138519,0.000000,-0.118000,-325.057432,0.000000
1639603717.277947,374410.000000,72227.000000,1639603717.277947,0.000000,-3.138519,0.000000,-0.119000,-325.057432,0.000000
1639603717.278967,374411.000000,72228.000000,1639603717.278967,0.000000,-3.138519,0.000000,-0.119000,-325.057432,0.000000
1639603717.280937,374412.000000,72229.000000,1639603717.280937,0.000000,-3.138519,-0.000000,-0.118000,-325.057432,0.000000
1639603717.281902,374413.000000,72230.000000,1639603717.281902,0.000000,-3.138519,-0.000000,-0.118000,-325.057432,0.000000
1639603717.282957,374414.000000,72231.000000,1639603717.282957,0.000000,-3.138519,-0.000000,-0.119000,-325.057432,0.000000
1639603717.288960,374415.000000,72236.000000,1639603717.288960,0.000000,-3.138519,-0.000000,-0.121000,-325.057432,0.000000
1639603717.290943,374416.000000,72237.000000,1639603717.290943,0.000000,-3.138519,-0.000000,-0.120000,-325.057432,0.000000
1639603717.291944,374417.000000,72238.000000,1639603717.291944,0.000000,-3.138519,-0.000000,-0.119000,-325.057432,0.000000
1639603717.292936,374418.000000,72239.000000,1639603717.292936,0.000000,-3.138519,-0.000000,-0.118000,-325.057432,0.000000
1639603717.295955,374419.000000,72241.000000,1639603717.295955,0.000000,-3.138519,-0.000000,-0.117000,-325.057432,0.000000
1639603717.296971,374420.000000,72242.000000,1639603717.296971,0.000000,-3.138519,-0.000000,-0.117000,-325.057432,0.000000
1639603717.297946,374421.000000,72243.000000,1639603717.297946,0.000000,-3.138519,-0.000000,-0.116000,-325.057432,0.000000
1639603717.299006,374422.000000,72244.000000,1639603717.299006,0.000000,-3.138519,-0.000000,-0.117000,-325.057432,0.000000
1639603717.300933,374423.000000,72245.000000,1639603717.300933,0.000000,-3.138519,-0.000000,-0.118000,-325.057432,0.000000
1639603717.301953,374424.000000,72246.000000,1639603717.301953,0.000000,-3.138519,-0.000000,-0.119000,-325.057815,0.000000
1639603717.302941,374425.000000,72247.000000,1639603717.302941,0.000000,-3.138519,-0.000000,-0.118000,-325.057815,0.000000
1639603717.304950,374426.000000,72248.000000,1639603717.304950,0.000000,-3.138519,-0.000000,-0.119000,-325.057815,0.000000
1639603717.305948,374427.000000,72249.000000,1639603717.305948,0.000000,-3.138519,-0.000000,-0.120000,-325.057815,0.000000
1639603717.306950,374428.000000,72250.000000,1639603717.306950,0.000000,-3.138519,-0.000000,-0.120000,-325.057815,0.000000
1639603717.307932,374429.000000,72251.000000,1639603717.307932,0.000000,-3.138519,-0.000000,-0.119000,-325.057815,0.000000
1639603717.309948,374430.000000,72252.000000,1639603717.309948,0.000000,-3.138519,-0.000000,-0.118000,-325.057815,0.000000
1639603717.310937,374431.000000,72253.000000,1639603717.310937,0.000000,-3.138519,-0.000000,-0.118000,-325.057815,0.000000
1639603717.311965,374432.000000,72254.000000,1639603717.311965,0.000000,-3.138519,-0.000000,-0.120000,-325.057815,0.000000
1639603717.312938,374433.000000,72255.000000,1639603717.312938,0.000000,-3.138519,-0.000000,-0.121000,-325.057815,0.000000
1639603717.314949,374434.000000,72256.000000,1639603717.314949,0.000000,-3.138519,-0.000000,-0.122000,-325.057815,0.000000
1639603717.315936,374435.000000,72257.000000,1639603717.315936,0.000000,-3.138519,-0.000000,-0.118000,-325.057815,0.000000
1639603717.316933,374436.000000,72258.000000,1639603717.316933,0.000000,-3.138519,-0.000000,-0.121000,-325.057815,0.000000
1639603717.317940,374437.000000,72259.000000,1639603717.317940,0.000000,-3.138519,-0.000000,-0.118000,-325.057815,0.000000
1639603717.318956,374438.000000,72260.000000,1639603717.318956,0.000000,-3.138519,0.000000,-0.118000,-325.057815,0.000000
1639603717.320935,374439.000000,72261.000000,1639603717.320935,0.000000,-3.138519,0.000000,-0.119000,-325.057815,0.000000
1639603717.321949,374440.000000,72262.000000,1639603717.321949,0.000000,-3.138519,0.000000,-0.119000,-325.057815,0.000000
