__time,/joint_states/_MSG_INDEX_,/joint_states/header/seq,/joint_states/header/stamp,/joint_states/theta1/effort,/joint_states/theta1/position,/joint_states/theta1/velocity,/joint_states/theta2/effort,/joint_states/theta2/position,/joint_states/theta2/velocity,/theta2_controller/command/_MSG_INDEX_,/theta2_controller/command/data
1645140609.745296,24726.000000,122094.000000,1645140609.745296,0.000000,-3.051086,-0.134109,-0.609000,-24.064324,-20.734512,,
1645140609.746044,,,,,,,,,,14307.000000,-0.606140
1645140609.746307,24727.000000,122095.000000,1645140609.746307,0.000000,-3.051086,-0.129477,-0.609000,-24.064324,-20.734512,,
1645140609.746602,,,,,,,,,,14308.000000,-0.606140
1645140609.747303,24728.000000,122096.000000,1645140609.747303,0.000000,-3.051086,-0.126737,-0.625000,-24.095003,-20.629792,,
1645140609.748261,,,,,,,,,,14309.000000,-0.606140
1645140609.748317,24729.000000,122097.000000,1645140609.748317,0.000000,-3.052620,-0.124497,-0.625000,-24.095003,-20.629792,,
1645140609.749892,,,,,,,,,,14310.000000,-0.555496
1645140609.750149,,,,,,,,,,14311.000000,-0.555496
1645140609.750317,24730.000000,122098.000000,1645140609.750317,0.000000,-3.052620,-0.119867,-0.619000,-24.157513,-20.525072,,
1645140609.751312,24731.000000,122099.000000,1645140609.751312,0.000000,-3.052620,-0.118763,-0.592000,-24.171702,-20.525072,,
1645140609.752307,24732.000000,122100.000000,1645140609.752307,0.000000,-3.052620,-0.118763,-0.592000,-24.171702,-20.525072,,
1645140609.752439,,,,,,,,,,14312.000000,-0.555496
1645140609.753332,24733.000000,122101.000000,1645140609.753332,0.000000,-3.052620,-0.116842,-0.584000,-24.205450,-20.525072,,
1645140609.753708,,,,,,,,,,14313.000000,-0.559666
1645140609.754765,,,,,,,,,,14314.000000,-0.559666
1645140609.755307,24734.000000,122102.000000,1645140609.755307,0.000000,-3.052620,-0.113993,-0.575000,-24.269877,-20.420352,,
1645140609.756243,,,,,,,,,,14315.000000,-0.559666
1645140609.756326,24735.000000,122103.000000,1645140609.756326,0.000000,-3.052620,-0.112915,-0.575000,-24.269877,-20.420352,,
1645140609.757314,24736.000000,122104.000000,1645140609.757314,0.000000,-3.052620,-0.111731,-0.575000,-24.285217,-20.420352,,
1645140609.758311,24737.000000,122105.000000,1645140609.758311,0.000000,-3.052620,-0.110424,-0.565000,-24.316280,-20.420352,,
1645140609.758858,,,,,,,,,,14316.000000,-0.532606
1645140609.760308,24738.000000,122106.000000,1645140609.760308,0.000000,-3.052620,-0.105655,-0.565000,-24.346576,-20.315632,,
1645140609.760871,,,,,,,,,,14317.000000,-0.532606
1645140609.761317,24739.000000,122107.000000,1645140609.761317,0.000000,-3.052620,-0.103762,-0.564000,-24.377639,-20.315632,,
1645140609.762313,24740.000000,122108.000000,1645140609.762313,0.000000,-3.052620,-0.099516,-0.559000,-24.409086,-20.210913,,
1645140609.763311,24741.000000,122109.000000,1645140609.763311,0.000000,-3.052620,-0.097170,-0.559000,-24.409086,-20.210913,,
1645140609.763618,,,,,,,,,,14318.000000,-0.496686
1645140609.763641,,,,,,,,,,14319.000000,-0.496686
1645140609.764711,,,,,,,,,,14320.000000,-0.496686
1645140609.765306,24742.000000,122110.000000,1645140609.765306,0.000000,-3.052620,-0.092062,-0.531000,-24.456639,-20.210913,,
1645140609.766280,24743.000000,122111.000000,1645140609.766280,0.000000,-3.052620,-0.089317,-0.525000,-24.470829,-20.210913,,
1645140609.767334,24744.000000,122112.000000,1645140609.767334,0.000000,-3.052620,-0.086459,-0.525000,-24.470829,-20.210913,,
1645140609.768311,24745.000000,122113.000000,1645140609.768311,0.000000,-3.052620,-0.080446,-0.521000,-24.504576,-20.210913,,
1645140609.768383,,,,,,,,,,14321.000000,-0.460233
1645140609.769034,,,,,,,,,,14322.000000,-0.460233
1645140609.770314,24746.000000,122114.000000,1645140609.770314,0.000000,-3.052620,-0.077316,-0.534000,-24.551746,-20.106193,,
1645140609.770935,,,,,,,,,,14323.000000,-0.460233
1645140609.771299,24747.000000,122115.000000,1645140609.771299,0.000000,-3.052620,-0.067582,-0.533000,-24.580508,-20.106193,,
1645140609.772298,24748.000000,122116.000000,1645140609.772298,0.000000,-3.052620,-0.064266,-0.533000,-24.580508,-20.106193,,
1645140609.773303,24749.000000,122117.000000,1645140609.773303,0.000000,-3.052620,-0.060934,-0.513000,-24.612722,-20.106193,,
1645140609.774718,,,,,,,,,,14324.000000,-0.347878
1645140609.775171,,,,,,,,,,14325.000000,-0.347878
1645140609.775253,,,,,,,,,,14326.000000,-0.347878
1645140609.775306,24750.000000,122118.000000,1645140609.775306,0.000000,-3.052620,-0.050974,-0.509000,-24.643401,-20.001473,,
1645140609.776314,24751.000000,122119.000000,1645140609.776314,0.000000,-3.052620,-0.050974,-0.493000,-24.659125,-20.001473,,
1645140609.776333,,,,,,,,,,14327.000000,-0.347878
1645140609.777368,24752.000000,122120.000000,1645140609.777368,0.000000,-3.052620,-0.044475,-0.478000,-24.690188,-20.001473,,
1645140609.777912,,,,,,,,,,14328.000000,-0.323969
1645140609.778327,24753.000000,122121.000000,1645140609.778327,0.000000,-3.052620,-0.038184,-0.478000,-24.690188,-20.001473,,
1645140609.779468,,,,,,,,,,14329.000000,-0.323969
1645140609.780333,24754.000000,122122.000000,1645140609.780333,0.000000,-3.052620,-0.032172,-0.426000,-24.722018,-19.896753,,
1645140609.781328,24755.000000,122123.000000,1645140609.781328,0.000000,-3.052620,-0.029289,-0.384000,-24.753464,-19.896753,,
1645140609.781427,,,,,,,,,,14330.000000,-0.236208
1645140609.781757,,,,,,,,,,14331.000000,-0.236208
1645140609.782320,24756.000000,122124.000000,1645140609.782320,0.000000,-3.052620,-0.026498,-0.369000,-24.782994,-19.896753,,
1645140609.783369,24757.000000,122125.000000,1645140609.783369,0.000000,-3.052620,-0.023803,-0.369000,-24.782994,-19.896753,,
1645140609.783440,,,,,,,,,,14332.000000,-0.236208
1645140609.784052,,,,,,,,,,14333.000000,-0.236208
1645140609.785310,24758.000000,122126.000000,1645140609.785310,0.000000,-3.052620,-0.016343,-0.357000,-24.860843,-19.896753,,
1645140609.786323,24759.000000,122127.000000,1645140609.786323,0.000000,-3.052620,-0.014077,-0.357000,-24.860843,-19.896753,,
1645140609.786870,,,,,,,,,,14334.000000,-0.188242
1645140609.787317,24760.000000,122128.000000,1645140609.787317,0.000000,-3.052620,-0.009889,-0.313000,-24.875416,-19.792034,,
1645140609.788091,,,,,,,,,,14335.000000,-0.188242
1645140609.788208,,,,,,,,,,14336.000000,-0.188242
1645140609.788307,24761.000000,122129.000000,1645140609.788307,0.000000,-3.052620,-0.007969,-0.313000,-24.875416,-19.792034,,
1645140609.790299,24762.000000,122130.000000,1645140609.790299,0.000000,-3.052620,-0.002912,-0.253000,-24.934091,-19.687314,,
1645140609.790634,,,,,,,,,,14337.000000,-0.188242
1645140609.791302,24763.000000,122131.000000,1645140609.791302,0.000000,-3.052620,-0.001458,-0.253000,-24.934091,-19.687314,,
1645140609.792204,,,,,,,,,,14338.000000,-0.115667
1645140609.792315,24764.000000,122132.000000,1645140609.792315,0.000000,-3.052620,-0.000117,-0.227000,-24.965154,-19.687314,,
1645140609.792657,,,,,,,,,,14339.000000,-0.115667
1645140609.793318,24765.000000,122133.000000,1645140609.793318,0.000000,-3.052620,0.001112,-0.210000,-24.997751,-19.687314,,
1645140609.793876,,,,,,,,,,14340.000000,-0.115667
1645140609.795322,24766.000000,122134.000000,1645140609.795322,0.000000,-3.052620,0.004159,-0.191000,-25.028814,-19.687314,,
1645140609.796257,,,,,,,,,,14341.000000,-0.081492
1645140609.796309,24767.000000,122135.000000,1645140609.796309,0.000000,-3.052620,0.004970,-0.191000,-25.028814,-19.687314,,
1645140609.796726,,,,,,,,,,14342.000000,-0.081492
1645140609.797287,24768.000000,122136.000000,1645140609.797287,0.000000,-3.052620,0.005686,-0.193000,-25.089023,-19.582594,,
1645140609.798306,24769.000000,122137.000000,1645140609.798306,0.000000,-3.052620,0.006843,-0.193000,-25.089023,-19.582594,,
1645140609.798853,,,,,,,,,,14343.000000,-0.081492
1645140609.800307,24770.000000,122138.000000,1645140609.800307,0.000000,-3.052620,0.007664,-0.192000,-25.102062,-19.582594,,
1645140609.800815,,,,,,,,,,14344.000000,-0.063193
1645140609.800845,,,,,,,,,,14345.000000,-0.063193
1645140609.801316,24771.000000,122139.000000,1645140609.801316,0.000000,-3.052620,0.007958,-0.179000,-25.132741,-19.477874,,
1645140609.802324,24772.000000,122140.000000,1645140609.802324,0.000000,-3.052620,0.008182,-0.146000,-25.159969,-19.373155,,
1645140609.802369,,,,,,,,,,14346.000000,-0.063193
1645140609.803289,,,,,,,,,,14347.000000,-0.063193
1645140609.803322,24773.000000,122141.000000,1645140609.803322,0.000000,-3.052620,0.008432,-0.146000,-25.159969,-19.373155,,
1645140609.805445,24774.000000,122142.000000,1645140609.805445,0.000000,-3.052620,0.008450,-0.113000,-25.191032,-19.373155,,
1645140609.806610,24775.000000,122143.000000,1645140609.806610,0.000000,-3.052620,0.008383,-0.098000,-25.220945,-19.373155,,
1645140609.808057,24776.000000,122144.000000,1645140609.808057,0.000000,-3.052620,0.008383,-0.090000,-25.235901,-19.268435,,
1645140609.808427,,,,,,,,,,14348.000000,-0.032946
1645140609.810529,24777.000000,122145.000000,1645140609.810529,0.000000,-3.052620,0.008383,-0.075000,-25.284605,-19.268435,,
1645140609.810713,,,,,,,,,,14349.000000,-0.032946
1645140609.811309,,,,,,,,,,14350.000000,-0.032946
1645140609.811332,24778.000000,122146.000000,1645140609.811332,0.000000,-3.052620,0.006878,-0.075000,-25.284605,-19.268435,,
1645140609.812313,24779.000000,122147.000000,1645140609.812313,0.000000,-3.052620,0.006560,-0.076000,-25.335994,-19.163715,,
1645140609.813300,24780.000000,122148.000000,1645140609.813300,0.000000,-3.052620,0.006228,-0.070000,-25.381630,-19.058995,,
1645140609.813778,,,,,,,,,,14351.000000,-0.027191
1645140609.813964,,,,,,,,,,14352.000000,-0.027191
1645140609.814297,24781.000000,122149.000000,1645140609.814297,0.000000,-3.052620,0.005531,-0.070000,-25.381630,-19.058995,,
1645140609.815299,24782.000000,122150.000000,1645140609.815299,0.000000,-3.052620,0.005171,-0.065000,-25.409625,-19.058995,,
1645140609.816045,,,,,,,,,,14353.000000,-0.023076
1645140609.816313,24783.000000,122151.000000,1645140609.816313,0.000000,-3.052620,0.004808,-0.065000,-25.409625,-19.058995,,
1645140609.816962,,,,,,,,,,14354.000000,-0.023076
1645140609.817301,24784.000000,122152.000000,1645140609.817301,0.000000,-3.052620,0.004443,-0.038000,-25.452193,-18.954276,,
1645140609.818343,24785.000000,122153.000000,1645140609.818343,0.000000,-3.052620,0.004079,-0.038000,-25.452193,-18.954276,,
1645140609.818473,,,,,,,,,,14355.000000,-0.026878
1645140609.818954,,,,,,,,,,14356.000000,-0.026878
1645140609.819428,,,,,,,,,,14357.000000,-0.026878
1645140609.820310,24786.000000,122154.000000,1645140609.820310,0.000000,-3.052620,0.003717,-0.015000,-25.465999,-18.849556,,
1645140609.820949,,,,,,,,,,14358.000000,-0.026878
1645140609.821317,24787.000000,122155.000000,1645140609.821317,0.000000,-3.052620,0.003717,-0.015000,-25.465999,-18.849556,,
1645140609.822340,24788.000000,122156.000000,1645140609.822340,0.000000,-3.054153,0.001573,-0.015000,-25.465999,-18.849556,,
1645140609.823310,24789.000000,122157.000000,1645140609.823310,0.000000,-3.054153,-0.002419,-0.015000,-25.465999,-18.849556,,
1645140609.823665,,,,,,,,,,14359.000000,-0.020243
1645140609.823763,,,,,,,,,,14360.000000,-0.020243
1645140609.825356,24790.000000,122158.000000,1645140609.825356,0.000000,-3.054153,-0.008144,-0.015000,-25.465999,-18.849556,,
1645140609.825610,,,,,,,,,,14361.000000,-0.020243
1645140609.826357,24791.000000,122159.000000,1645140609.826357,0.000000,-3.054153,-0.011435,-0.015000,-25.465999,-18.849556,,
1645140609.827305,24792.000000,122160.000000,1645140609.827305,0.000000,-3.054153,-0.018501,-0.011000,-25.494761,-18.849556,,
1645140609.828259,,,,,,,,,,14362.000000,-0.077126
1645140609.828300,24793.000000,122161.000000,1645140609.828300,0.000000,-3.054153,-0.022147,-0.011000,-25.494761,-18.849556,,
1645140609.830302,24794.000000,122162.000000,1645140609.830302,0.000000,-3.054153,-0.032905,-0.052000,-25.665033,-18.430677,,
1645140609.830370,,,,,,,,,,14363.000000,-0.077126
1645140609.831298,24795.000000,122163.000000,1645140609.831298,0.000000,-3.054153,-0.036289,-0.053000,-25.678455,-18.430677,,
1645140609.832326,24796.000000,122164.000000,1645140609.832326,0.000000,-3.054153,-0.039515,-0.050000,-25.704149,-18.325957,,
1645140609.832355,,,,,,,,,,14364.000000,-0.148083
1645140609.833319,24797.000000,122165.000000,1645140609.833319,0.000000,-3.054153,-0.042556,-0.039000,-25.721023,-18.221237,,
1645140609.834167,,,,,,,,,,14365.000000,-0.148083
1645140609.835330,24798.000000,122166.000000,1645140609.835330,0.000000,-3.054153,-0.050364,-0.032000,-25.738280,-18.221237,,
1645140609.836273,,,,,,,,,,14366.000000,-0.180892
1645140609.836322,24799.000000,122167.000000,1645140609.836322,0.000000,-3.054153,-0.052480,-0.041000,-25.763591,-18.221237,,
1645140609.837010,,,,,,,,,,14367.000000,-0.180892
1645140609.837301,24800.000000,122168.000000,1645140609.837301,0.000000,-3.054153,-0.054337,-0.061000,-25.797722,-18.116518,,
1645140609.838302,24801.000000,122169.000000,1645140609.838302,0.000000,-3.054153,-0.057260,-0.061000,-25.797722,-18.116518,,
1645140609.838669,,,,,,,,,,14368.000000,-0.180892
1645140609.840317,24802.000000,122170.000000,1645140609.840317,0.000000,-3.054153,-0.059126,-0.103000,-25.839139,-18.011798,,
1645140609.841239,,,,,,,,,,14369.000000,-0.222341
1645140609.841318,24803.000000,122171.000000,1645140609.841318,0.000000,-3.054153,-0.059671,-0.140000,-25.852562,-18.011798,,
1645140609.842408,24804.000000,122172.000000,1645140609.842408,0.000000,-3.054153,-0.059966,-0.140000,-25.852562,-18.011798,,
1645140609.843119,,,,,,,,,,14370.000000,-0.222341
1645140609.843300,24805.000000,122173.000000,1645140609.843300,0.000000,-3.055687,-0.062010,-0.155000,-25.879023,-17.907078,,
1645140609.845025,,,,,,,,,,14371.000000,-0.236655
1645140609.845257,,,,,,,,,,14372.000000,-0.236655
1645140609.845315,24806.000000,122174.000000,1645140609.845315,0.000000,-3.055687,-0.065339,-0.183000,-25.917756,-17.802358,,
1645140609.845532,,,,,,,,,,14373.000000,-0.236655
1645140609.846304,24807.000000,122175.000000,1645140609.846304,0.000000,-3.055687,-0.069301,-0.183000,-25.917756,-17.802358,,
1645140609.847310,24808.000000,122176.000000,1645140609.847310,0.000000,-3.055687,-0.071353,-0.195000,-25.943834,-17.802358,,
1645140609.847416,,,,,,,,,,14374.000000,-0.272885
1645140609.848299,24809.000000,122177.000000,1645140609.848299,0.000000,-3.055687,-0.073377,-0.195000,-25.943834,-17.802358,,
1645140609.848715,,,,,,,,,,14375.000000,-0.272885
1645140609.850307,24810.000000,122178.000000,1645140609.850307,0.000000,-3.055687,-0.077168,-0.210000,-25.996756,-17.592919,,
1645140609.851331,24811.000000,122179.000000,1645140609.851331,0.000000,-3.055687,-0.080376,-0.210000,-25.996756,-17.592919,,
1645140609.851403,,,,,,,,,,14376.000000,-0.307839
1645140609.852322,24812.000000,122180.000000,1645140609.852322,0.000000,-3.055687,-0.081695,-0.210000,-26.023217,-17.592919,,
1645140609.853233,,,,,,,,,,14377.000000,-0.309608
1645140609.853310,24813.000000,122181.000000,1645140609.853310,0.000000,-3.055687,-0.082797,-0.224000,-26.049678,-17.488199,,
1645140609.854558,,,,,,,,,,14378.000000,-0.309608
1645140609.855292,24814.000000,122182.000000,1645140609.855292,0.000000,-3.055687,-0.084682,-0.229000,-26.076139,-17.488199,,
1645140609.856146,,,,,,,,,,14379.000000,-0.323922
1645140609.856292,24815.000000,122183.000000,1645140609.856292,0.000000,-3.055687,-0.084816,-0.249000,-26.087644,-17.488199,,
1645140609.857297,24816.000000,122184.000000,1645140609.857297,0.000000,-3.057220,-0.085461,-0.274000,-26.113722,-17.383479,,
1645140609.857571,,,,,,,,,,14380.000000,-0.323922
1645140609.858293,24817.000000,122185.000000,1645140609.858293,0.000000,-3.057220,-0.087850,-0.285000,-26.139800,-17.383479,,
1645140609.859132,,,,,,,,,,14381.000000,-0.331185
1645140609.859600,,,,,,,,,,14382.000000,-0.331185
1645140609.860293,24818.000000,122186.000000,1645140609.860293,0.000000,-3.057220,-0.091079,-0.296000,-26.152838,-17.278760,,
1645140609.860886,,,,,,,,,,14383.000000,-0.331185
1645140609.861301,24819.000000,122187.000000,1645140609.861301,0.000000,-3.057220,-0.092813,-0.312000,-26.180067,-17.278760,,
1645140609.862296,24820.000000,122188.000000,1645140609.862296,0.000000,-3.057220,-0.096206,-0.318000,-26.203843,-17.174040,,
1645140609.862733,,,,,,,,,,14384.000000,-0.376659
1645140609.863295,24821.000000,122189.000000,1645140609.863295,0.000000,-3.057220,-0.097764,-0.318000,-26.203843,-17.174040,,
1645140609.864158,,,,,,,,,,14385.000000,-0.376659
1645140609.873305,24822.000000,122197.000000,1645140609.873305,0.000000,-3.057220,-0.099121,-0.400000,-26.387154,-16.859881,,
1645140609.874217,,,,,,,,,,14386.000000,-0.394770
1645140609.875163,,,,,,,,,,14387.000000,-0.396289
1645140609.875299,24823.000000,122198.000000,1645140609.875299,0.000000,-3.057220,-0.093772,-0.400000,-26.387154,-16.859881,,
1645140609.876270,24824.000000,122199.000000,1645140609.876270,0.000000,-3.057220,-0.091558,-0.404000,-26.410931,-16.859881,,
1645140609.876674,,,,,,,,,,14388.000000,-0.396289
1645140609.877304,24825.000000,122200.000000,1645140609.877304,0.000000,-3.057220,-0.089153,-0.400000,-26.437775,-16.859881,,
1645140609.878308,24826.000000,122201.000000,1645140609.878308,0.000000,-3.057220,-0.086574,-0.398000,-26.462703,-16.755161,,
1645140609.878592,,,,,,,,,,14389.000000,-0.362615
1645140609.879059,,,,,,,,,,14390.000000,-0.362615
1645140609.880300,24827.000000,122202.000000,1645140609.880300,0.000000,-3.058754,-0.080131,-0.394000,-26.475358,-16.755161,,
1645140609.880804,,,,,,,,,,14391.000000,-0.362615
1645140609.881325,24828.000000,122203.000000,1645140609.881325,0.000000,-3.058754,-0.078974,-0.389000,-26.501052,-16.650441,,
1645140609.882296,24829.000000,122204.000000,1645140609.882296,0.000000,-3.058754,-0.077652,-0.387000,-26.526746,-16.650441,,
1645140609.883058,,,,,,,,,,14392.000000,-0.330796
1645140609.883307,24830.000000,122205.000000,1645140609.883307,0.000000,-3.058754,-0.077350,-0.387000,-26.526746,-16.650441,,
1645140609.883361,,,,,,,,,,14393.000000,-0.330796
1645140609.885031,,,,,,,,,,14394.000000,-0.330796
1645140609.885309,24831.000000,122206.000000,1645140609.885309,0.000000,-3.058754,-0.077171,-0.372000,-26.565479,-16.650441,,
1645140609.886314,24832.000000,122207.000000,1645140609.886314,0.000000,-3.058754,-0.077198,-0.364000,-26.591173,-16.545721,,
1645140609.887107,,,,,,,,,,14395.000000,-0.326496
1645140609.887382,,,,,,,,,,14396.000000,-0.326496
1645140609.887470,24833.000000,122208.000000,1645140609.887470,0.000000,-3.058754,-0.077286,-0.364000,-26.591173,-16.545721,,
1645140609.888307,24834.000000,122209.000000,1645140609.888307,0.000000,-3.058754,-0.077283,-0.339000,-26.603829,-16.545721,,
1645140609.889697,,,,,,,,,,14397.000000,-0.326496
1645140609.890300,24835.000000,122210.000000,1645140609.890300,0.000000,-3.058754,-0.076798,-0.332000,-26.654834,-16.545721,,
1645140609.891315,24836.000000,122211.000000,1645140609.891315,0.000000,-3.058754,-0.076422,-0.332000,-26.654834,-16.545721,,
1645140609.891537,,,,,,,,,,14398.000000,-0.320324
1645140609.891804,,,,,,,,,,14399.000000,-0.320324
1645140609.892339,24837.000000,122212.000000,1645140609.892339,0.000000,-3.058754,-0.075918,-0.337000,-26.667489,-16.441002,,
1645140609.893321,24838.000000,122213.000000,1645140609.893321,0.000000,-3.058754,-0.075280,-0.339000,-26.692416,-16.441002,,
1645140609.893700,,,,,,,,,,14400.000000,-0.320324
1645140609.895303,24839.000000,122214.000000,1645140609.895303,0.000000,-3.058754,-0.072527,-0.342000,-26.703154,-16.441002,,
