__time,/joint_states/_MSG_INDEX_,/joint_states/header/seq,/joint_states/header/stamp,/joint_states/theta1/effort,/joint_states/theta1/position,/joint_states/theta1/velocity,/joint_states/theta2/effort,/joint_states/theta2/position,/joint_states/theta2/velocity,/theta2_controller/command/_MSG_INDEX_,/theta2_controller/command/data
1645142750.816043,,,,,,,,,,530371.000000,-0.299750
1645142750.816700,735074.000000,79792.000000,1645142750.816700,0.000000,1.984970,3.702249,0.000000,-84.618599,0.104720,,
1645142750.816765,,,,,,,,,,530372.000000,-0.512319
1645142750.817665,735075.000000,79793.000000,1645142750.817665,0.000000,1.989571,3.629037,0.000000,-84.618599,0.104720,,
1645142750.818222,,,,,,,,,,530373.000000,-0.558926
1645142750.818926,735076.000000,79794.000000,1645142750.818926,0.000000,1.991104,3.592655,0.000000,-84.618215,0.104720,,
1645142750.819811,735077.000000,79795.000000,1645142750.819811,0.000000,1.992638,3.556010,0.000000,-84.618215,0.104720,,
1645142750.820023,,,,,,,,,,530374.000000,-0.675545
1645142750.821208,,,,,,,,,,530375.000000,-0.912770
1645142750.821697,735078.000000,79796.000000,1645142750.821697,0.000000,1.998772,3.446522,0.000000,-84.618599,0.104720,,
1645142750.822379,,,,,,,,,,530376.000000,-0.478628
1645142750.822697,735079.000000,79797.000000,1645142750.822697,0.000000,2.001839,3.410128,0.000000,-84.618215,0.104720,,
1645142750.823640,,,,,,,,,,530377.000000,-0.539837
1645142750.823699,735080.000000,79798.000000,1645142750.823699,0.000000,2.003380,3.373777,0.000000,-84.618215,0.104720,,
1645142750.825233,,,,,,,,,,530378.000000,-0.255109
1645142750.825699,735081.000000,79799.000000,1645142750.825699,0.000000,2.009514,3.265290,0.000000,-84.618215,0.104720,,
1645142750.826525,,,,,,,,,,530379.000000,-0.452053
1645142750.826702,735082.000000,79800.000000,1645142750.826702,0.000000,2.011047,3.229406,0.000000,-84.618215,0.104720,,
1645142750.827768,735083.000000,79801.000000,1645142750.827768,0.000000,2.012581,3.193376,0.000000,-84.617832,0.104720,,
1645142750.828249,,,,,,,,,,530380.000000,-0.444020
1645142750.828698,735084.000000,79802.000000,1645142750.828698,0.000000,2.017181,3.121212,0.000000,-84.617832,0.104720,,
1645142750.829693,,,,,,,,,,530381.000000,-0.575374
1645142750.830698,735085.000000,79803.000000,1645142750.830698,0.000000,2.020248,3.050098,0.000000,-84.617832,0.104720,,
1645142750.830772,,,,,,,,,,530382.000000,-0.129897
1645142750.831709,735086.000000,79804.000000,1645142750.831709,0.000000,2.021782,3.014625,0.000000,-84.617832,0.104720,,
1645142750.832605,,,,,,,,,,530383.000000,-0.630057
1645142750.832699,735087.000000,79805.000000,1645142750.832699,0.000000,2.023315,2.979102,0.000000,-84.617832,0.104720,,
1645142750.833697,735088.000000,79806.000000,1645142750.833697,0.000000,2.026382,2.907740,0.000000,-84.617832,0.104720,,
1645142750.834077,,,,,,,,,,530384.000000,-0.260659
1645142750.835696,735089.000000,79807.000000,1645142750.835696,0.000000,2.029457,2.835882,0.000000,-84.617832,0.104720,,
1645142750.835775,,,,,,,,,,530385.000000,-0.310187
1645142750.836715,735090.000000,79808.000000,1645142750.836715,0.000000,2.032524,2.763668,0.000000,-84.617832,0.000000,,
1645142750.837704,735091.000000,79809.000000,1645142750.837704,0.000000,2.034058,2.727522,0.000000,-84.617832,0.000000,,
1645142750.838645,,,,,,,,,,530386.000000,-0.063159
1645142750.838697,735092.000000,79810.000000,1645142750.838697,0.000000,2.035591,2.691419,0.000000,-84.617832,0.000000,,
1645142750.839782,735093.000000,79811.000000,1645142750.839782,0.000000,2.037125,2.655419,0.000000,-84.617832,0.000000,,
1645142750.841777,735094.000000,79812.000000,1645142750.841777,0.000000,2.041725,2.548700,0.000000,-84.617832,0.000000,,
1645142750.842735,735095.000000,79813.000000,1645142750.842735,0.000000,2.041725,2.548700,0.000000,-84.617832,0.000000,,
1645142750.843741,735096.000000,79814.000000,1645142750.843741,0.000000,2.044792,2.479324,0.000000,-84.617832,0.000000,,
1645142750.845710,735097.000000,79815.000000,1645142750.845710,0.000000,2.047859,2.377151,0.000000,-84.617832,0.000000,,
1645142750.846470,,,,,,,,,,530387.000000,-0.520650
1645142750.846928,735098.000000,79816.000000,1645142750.846928,0.000000,2.049393,2.343217,0.000000,-84.617832,0.000000,,
1645142750.846975,,,,,,,,,,530388.000000,-0.589320
1645142750.847845,735099.000000,79817.000000,1645142750.847845,0.000000,2.050926,2.309617,0.000000,-84.618215,0.000000,,
1645142750.848433,,,,,,,,,,530389.000000,-0.571875
1645142750.848696,735100.000000,79818.000000,1645142750.848696,0.000000,2.050926,2.275734,0.000000,-84.618215,0.000000,,
1645142750.849929,,,,,,,,,,530390.000000,-0.754226
1645142750.850325,,,,,,,,,,530391.000000,-0.132975
1645142750.850704,735101.000000,79819.000000,1645142750.850704,0.000000,2.050926,2.275734,0.000000,-84.618215,0.000000,,
1645142750.851726,735102.000000,79820.000000,1645142750.851726,0.000000,2.054001,2.208093,0.000000,-84.618215,0.000000,,
1645142750.852407,,,,,,,,,,530392.000000,-0.575088
1645142750.852939,,,,,,,,,,530393.000000,-0.609563
1645142750.853729,735103.000000,79822.000000,1645142750.853729,0.000000,2.058601,2.074862,0.000000,-84.618215,0.000000,,
1645142750.853779,,,,,,,,,,530394.000000,-0.076379
1645142750.855740,735104.000000,79823.000000,1645142750.855740,0.000000,2.060135,1.975237,0.000000,-84.618215,0.000000,,
1645142750.855920,,,,,,,,,,530395.000000,-0.035727
1645142750.856738,735105.000000,79824.000000,1645142750.856738,0.000000,2.061668,1.941897,0.000000,-84.618599,0.000000,,
1645142750.857717,735106.000000,79825.000000,1645142750.857717,0.000000,2.063202,1.875854,0.000000,-84.618599,0.000000,,
1645142750.858733,735107.000000,79826.000000,1645142750.858733,0.000000,2.064735,1.843054,0.000000,-84.618599,0.000000,,
1645142750.858819,,,,,,,,,,530396.000000,-0.478024
1645142750.859272,,,,,,,,,,530397.000000,-0.454002
1645142750.860700,735108.000000,79827.000000,1645142750.860700,0.000000,2.066269,1.743104,0.000000,-84.618599,0.000000,,
1645142750.861175,,,,,,,,,,530398.000000,-0.667735
1645142750.861697,735109.000000,79828.000000,1645142750.861697,0.000000,2.066269,1.709208,0.000000,-84.618599,0.000000,,
1645142750.862708,735110.000000,79829.000000,1645142750.862708,0.000000,2.067802,1.675416,0.000000,-84.618599,0.000000,,
1645142750.863705,735111.000000,79830.000000,1645142750.863705,0.000000,2.067802,1.641400,0.000000,-84.618599,0.000000,,
1645142750.864157,,,,,,,,,,530399.000000,-0.624074
1645142750.864913,735112.000000,79831.000000,1645142750.864913,0.000000,2.069336,1.607652,0.000000,-84.618599,0.000000,,
1645142750.865197,,,,,,,,,,530400.000000,-0.447431
1645142750.866241,,,,,,,,,,530401.000000,-0.331033
1645142750.866677,735113.000000,79832.000000,1645142750.866677,0.000000,2.070869,1.505798,0.000000,-84.618599,0.000000,,
1645142750.867697,735114.000000,79833.000000,1645142750.867697,0.000000,2.070869,1.471830,0.000000,-84.618599,0.000000,,
1645142750.868691,735115.000000,79834.000000,1645142750.868691,0.000000,2.072403,1.403633,0.000000,-84.618599,0.000000,,
1645142750.871857,735116.000000,79836.000000,1645142750.871857,0.000000,2.072403,1.335697,0.000000,-84.618599,0.000000,,
1645142750.873728,735117.000000,79838.000000,1645142750.873728,0.000000,2.073936,1.199577,0.000000,-84.618599,0.000000,,
1645142750.875709,735118.000000,79839.000000,1645142750.875709,0.000000,2.073936,1.165542,0.000000,-84.618982,0.000000,,
1645142750.876698,735119.000000,79840.000000,1645142750.876698,0.000000,2.073936,1.165542,0.000000,-84.618982,0.000000,,
1645142750.877779,735120.000000,79841.000000,1645142750.877779,0.000000,2.073936,1.165542,0.000000,-84.618982,0.000000,,
1645142750.878709,735121.000000,79842.000000,1645142750.878709,0.000000,2.075470,0.995090,0.000000,-84.618982,0.000000,,
1645142750.880912,735122.000000,79843.000000,1645142750.880912,0.000000,2.075470,0.928131,0.000000,-84.618982,0.000000,,
1645142750.881725,735123.000000,79844.000000,1645142750.881725,0.000000,2.075470,0.861343,0.000000,-84.618982,0.000000,,
1645142750.882701,735124.000000,79845.000000,1645142750.882701,0.000000,2.075470,0.827984,0.000000,-84.618599,0.000000,,
1645142750.883702,735125.000000,79846.000000,1645142750.883702,0.000000,2.075470,0.794661,0.000000,-84.618599,0.000000,,
1645142750.885704,735126.000000,79847.000000,1645142750.885704,0.000000,2.075470,0.695192,0.000000,-84.618599,0.000000,,
1645142750.886694,735127.000000,79848.000000,1645142750.886694,0.000000,2.075470,0.662337,0.000000,-84.618599,0.000000,,
1645142750.887702,735128.000000,79849.000000,1645142750.887702,0.000000,2.075470,0.629714,0.000000,-84.618599,0.000000,,
1645142750.888730,735129.000000,79850.000000,1645142750.888730,0.000000,2.073936,0.564626,0.000000,-84.618599,0.000000,,
1645142750.890700,735130.000000,79851.000000,1645142750.890700,0.000000,2.073936,0.498551,0.000000,-84.618599,0.000000,,
1645142750.891692,735131.000000,79852.000000,1645142750.891692,0.000000,2.073936,0.465549,0.000000,-84.618599,0.000000,,
1645142750.892686,735132.000000,79853.000000,1645142750.892686,0.000000,2.072403,0.399583,0.000000,-84.618599,0.000000,,
1645142750.893685,735133.000000,79854.000000,1645142750.893685,0.000000,2.072403,0.366236,0.000000,-84.618599,0.000000,,
1645142750.894803,,,,,,,,,,530402.000000,-2.218279
1645142750.895688,735134.000000,79855.000000,1645142750.895688,0.000000,2.072403,0.299922,0.000000,-84.618599,0.000000,,
1645142750.895951,,,,,,,,,,530403.000000,-2.218279
1645142750.896789,735135.000000,79856.000000,1645142750.896789,0.000000,2.070869,0.233216,0.000000,-84.618599,0.000000,,
1645142750.897703,735136.000000,79857.000000,1645142750.897703,0.000000,2.070869,0.200075,0.000000,-84.618599,0.000000,,
1645142750.898703,735137.000000,79858.000000,1645142750.898703,0.000000,2.070869,0.167393,0.000000,-84.618599,0.000000,,
1645142750.900245,,,,,,,,,,530404.000000,-2.218279
1645142750.900688,735138.000000,79859.000000,1645142750.900688,0.000000,2.067802,0.069176,0.000000,-84.618599,0.000000,,
1645142750.900976,,,,,,,,,,530405.000000,-2.218279
1645142750.901213,,,,,,,,,,530406.000000,-2.218279
1645142750.901686,735139.000000,79860.000000,1645142750.901686,0.000000,2.067802,0.036374,0.000000,-84.618599,0.000000,,
1645142750.903070,,,,,,,,,,530407.000000,-2.218279
1645142750.904414,,,,,,,,,,530408.000000,-2.218279
1645142750.905569,,,,,,,,,,530409.000000,-2.218279
1645142750.907481,,,,,,,,,,530410.000000,-2.218279
1645142750.908455,,,,,,,,,,530411.000000,-2.218279
1645142750.908697,735140.000000,79866.000000,1645142750.908697,0.000000,2.066269,-0.028572,0.000000,-84.618982,0.000000,,
1645142750.909382,,,,,,,,,,530412.000000,-2.218279
1645142750.910699,735141.000000,79867.000000,1645142750.910699,0.000000,2.060135,-0.318335,0.000000,-84.618982,0.000000,,
1645142750.910983,,,,,,,,,,530413.000000,-2.218279
1645142750.911695,735142.000000,79868.000000,1645142750.911695,0.000000,2.058601,-0.350054,0.000000,-84.618982,0.000000,,
1645142750.912694,735143.000000,79869.000000,1645142750.912694,0.000000,2.057068,-0.412395,0.000000,-84.618982,0.000000,,
1645142750.912902,,,,,,,,,,530414.000000,-2.218279
1645142750.913707,735144.000000,79870.000000,1645142750.913707,0.000000,2.055534,-0.443665,0.000000,-84.618982,0.000000,,
1645142750.915048,,,,,,,,,,530415.000000,-2.218279
1645142750.915701,735145.000000,79871.000000,1645142750.915701,0.000000,2.054001,-0.505434,0.000000,-84.618982,0.000000,,
1645142750.916700,735146.000000,79872.000000,1645142750.916700,0.000000,2.052460,-0.567181,0.000000,-84.618982,0.000000,,
1645142750.916779,,,,,,,,,,530416.000000,-2.218279
1645142750.917698,735147.000000,79873.000000,1645142750.917698,0.000000,2.050926,-0.597778,0.000000,-84.619366,0.000000,,
1645142750.918637,,,,,,,,,,530417.000000,-2.218279
1645142750.918708,735148.000000,79874.000000,1645142750.918708,0.000000,2.050926,-0.597778,0.000000,-84.619366,0.000000,,
1645142750.920316,,,,,,,,,,530418.000000,-2.218279
1645142750.920702,735149.000000,79875.000000,1645142750.920702,0.000000,2.050926,-0.597778,0.000000,-84.619366,0.000000,,
1645142750.921703,735150.000000,79876.000000,1645142750.921703,0.000000,2.050926,-0.597778,0.000000,-84.619366,0.000000,,
1645142750.922696,735151.000000,79877.000000,1645142750.922696,0.000000,2.043259,-0.782353,0.000000,-84.619366,0.000000,,
1645142750.923705,735152.000000,79878.000000,1645142750.923705,0.000000,2.043259,-0.782353,0.000000,-84.619366,0.000000,,
1645142750.925697,735153.000000,79879.000000,1645142750.925697,0.000000,2.043259,-0.782353,0.000000,-84.619366,0.000000,,
1645142750.926709,735154.000000,79880.000000,1645142750.926709,0.000000,2.043259,-0.782353,0.000000,-84.619366,0.000000,,
1645142750.927176,,,,,,,,,,530419.000000,-2.218279
1645142750.927699,735155.000000,79881.000000,1645142750.927699,0.000000,2.037125,-0.933081,0.000000,-84.619366,0.000000,,
1645142750.928650,,,,,,,,,,530420.000000,-2.218279
1645142750.928696,735156.000000,79882.000000,1645142750.928696,0.000000,2.034058,-0.993860,0.000000,-84.619366,0.000000,,
1645142750.930696,735157.000000,79883.000000,1645142750.930696,0.000000,2.030991,-1.082585,0.000000,-84.619366,0.000000,,
1645142750.931719,735158.000000,79884.000000,1645142750.931719,0.000000,2.029457,-1.111563,0.000000,-84.619366,0.000000,,
1645142750.932703,735159.000000,79885.000000,1645142750.932703,0.000000,2.027916,-1.140355,0.000000,-84.619366,0.000000,,
1645142750.933329,,,,,,,,,,530421.000000,-2.218279
1645142750.933693,735160.000000,79886.000000,1645142750.933693,0.000000,2.024849,-1.197508,0.000000,-84.619366,0.000000,,
1645142750.934258,,,,,,,,,,530422.000000,-2.218279
1645142750.935687,735161.000000,79887.000000,1645142750.935687,0.000000,2.021782,-1.255581,0.000000,-84.619366,0.000000,,
1645142750.936691,735162.000000,79888.000000,1645142750.936691,0.000000,2.017181,-1.314855,0.000000,-84.619366,0.000000,,
1645142750.937695,735163.000000,79889.000000,1645142750.937695,0.000000,2.015648,-1.344961,0.000000,-84.619366,0.000000,,
1645142750.937701,,,,,,,,,,530423.000000,-2.218279
1645142750.938606,,,,,,,,,,530424.000000,-2.218279
1645142750.938695,735164.000000,79890.000000,1645142750.938695,0.000000,2.014114,-1.375215,0.000000,-84.618982,0.000000,,
1645142750.939936,,,,,,,,,,530425.000000,-2.218279
1645142750.940192,,,,,,,,,,530426.000000,-2.218279
1645142750.940690,735165.000000,79891.000000,1645142750.940690,0.000000,2.009514,-1.465703,0.000000,-84.618982,0.000000,,
1645142750.940883,,,,,,,,,,530427.000000,-2.218279
1645142750.941691,735166.000000,79892.000000,1645142750.941691,0.000000,2.007980,-1.495410,0.000000,-84.618982,0.000000,,
1645142750.941942,,,,,,,,,,530428.000000,-2.218279
1645142750.942687,735167.000000,79893.000000,1645142750.942687,0.000000,2.004913,-1.525483,0.000000,-84.618982,0.000000,,
1645142750.943545,,,,,,,,,,530429.000000,-2.218279
1645142750.943696,735168.000000,79894.000000,1645142750.943696,0.000000,2.003380,-1.555714,0.000000,-84.618982,0.000000,,
1645142750.944213,,,,,,,,,,530430.000000,-2.218279
1645142750.945687,735169.000000,79895.000000,1645142750.945687,0.000000,2.000305,-1.615912,0.000000,-84.618599,0.000000,,
1645142750.946699,735170.000000,79896.000000,1645142750.946699,0.000000,2.000305,-1.615912,0.000000,-84.618599,0.000000,,
1645142750.947819,735171.000000,79897.000000,1645142750.947819,0.000000,2.000305,-1.615912,0.000000,-84.618599,0.000000,,
1645142750.948699,735172.000000,79898.000000,1645142750.948699,0.000000,1.991104,-1.738090,0.000000,-84.618599,0.000000,,
1645142750.950109,,,,,,,,,,530431.000000,-2.218279
1645142750.950320,,,,,,,,,,530432.000000,-2.218279
1645142750.950698,735173.000000,79899.000000,1645142750.950698,0.000000,1.984970,-1.831090,0.000000,-84.618215,0.000000,,
1645142750.950873,,,,,,,,,,530433.000000,-2.218279
1645142750.951712,735174.000000,79900.000000,1645142750.951712,0.000000,1.984970,-1.831090,0.000000,-84.618215,0.000000,,
1645142750.952702,735175.000000,79901.000000,1645142750.952702,0.000000,1.984970,-1.831090,0.000000,-84.618215,0.000000,,
1645142750.952851,,,,,,,,,,530434.000000,-2.218279
1645142750.953750,735176.000000,79902.000000,1645142750.953750,0.000000,1.984970,-1.831090,0.000000,-84.618215,0.000000,,
1645142750.955129,735177.000000,79903.000000,1645142750.955129,0.000000,1.974228,-1.986636,0.000000,-84.618215,0.000000,,
1645142750.956298,,,,,,,,,,530435.000000,-2.218279
1645142750.956897,735178.000000,79904.000000,1645142750.956897,0.000000,1.974228,-1.986636,0.000000,-84.618215,0.000000,,
1645142750.957086,,,,,,,,,,530436.000000,-2.218279
1645142750.957697,735179.000000,79905.000000,1645142750.957697,0.000000,1.966560,-2.109762,0.000000,-84.618215,0.000000,,
1645142750.958662,,,,,,,,,,530437.000000,-2.218279
1645142750.958731,735180.000000,79906.000000,1645142750.958731,0.000000,1.963493,-2.140209,0.000000,-84.618215,0.000000,,
1645142750.960688,735181.000000,79907.000000,1645142750.960688,0.000000,1.958893,-2.201829,0.000000,-84.618215,0.000000,,
1645142750.961704,735182.000000,79908.000000,1645142750.961704,0.000000,1.954292,-2.263686,0.000000,-84.618215,0.000000,,
1645142750.962702,735183.000000,79909.000000,1645142750.962702,0.000000,1.951218,-2.294626,0.000000,-84.618215,0.000000,,
1645142750.963702,735184.000000,79910.000000,1645142750.963702,0.000000,1.949684,-2.325199,0.000000,-84.618215,0.000000,,
1645142750.965706,735185.000000,79911.000000,1645142750.965706,0.000000,1.942017,-2.417015,0.000000,-84.618215,0.000000,,
1645142750.966705,735186.000000,79912.000000,1645142750.966705,0.000000,1.938950,-2.447497,0.000000,-84.618215,0.000000,,
1645142750.967711,735187.000000,79913.000000,1645142750.967711,0.000000,1.935883,-2.478209,0.000000,-84.618215,0.000000,,
1645142750.968751,735188.000000,79914.000000,1645142750.968751,0.000000,1.931282,-2.538865,0.000000,-84.618215,0.000000,,
1645142750.970700,735189.000000,79915.000000,1645142750.970700,0.000000,1.925140,-2.600009,0.000000,-84.618215,0.000000,,
1645142750.972882,735190.000000,79916.000000,1645142750.972882,0.000000,1.923607,-2.630403,0.000000,-84.618215,0.000000,,
1645142750.973699,735191.000000,79917.000000,1645142750.973699,0.000000,1.914406,-2.721515,0.000000,-84.618215,0.000000,,
1645142750.974647,735192.000000,79918.000000,1645142750.974647,0.000000,1.911339,-2.752310,0.000000,-84.618215,0.000000,,
1645142750.975251,,,,,,,,,,530438.000000,-2.218279
1645142750.975693,735193.000000,79919.000000,1645142750.975693,0.000000,1.909805,-2.782699,0.000000,-84.618599,0.000000,,
1645142750.976324,,,,,,,,,,530439.000000,-2.218279
1645142750.976690,735194.000000,79920.000000,1645142750.976690,0.000000,1.903664,-2.842873,0.000000,-84.618599,0.000000,,
1645142750.977688,735195.000000,79921.000000,1645142750.977688,0.000000,1.900597,-2.872889,0.000000,-84.618599,0.000000,,
1645142750.978698,735196.000000,79922.000000,1645142750.978698,0.000000,1.897530,-2.902964,0.000000,-84.618599,0.000000,,
1645142750.979793,735197.000000,79923.000000,1645142750.979793,0.000000,1.894463,-2.933147,0.000000,-84.618599,0.000000,,
1645142750.981697,735198.000000,79924.000000,1645142750.981697,0.000000,1.885262,-3.024570,0.000000,-84.618599,0.000000,,
1645142750.982700,735199.000000,79925.000000,1645142750.982700,0.000000,1.882195,-3.055327,0.000000,-84.618599,0.000000,,
1645142750.983662,,,,,,,,,,530440.000000,-2.218279
1645142750.983707,735200.000000,79926.000000,1645142750.983707,0.000000,1.879120,-3.086192,0.000000,-84.618599,0.000000,,
1645142750.984916,,,,,,,,,,530441.000000,-2.218279
1645142750.985714,735201.000000,79927.000000,1645142750.985714,0.000000,1.869919,-3.179030,0.000000,-84.618599,0.000000,,
1645142750.986358,,,,,,,,,,530442.000000,-2.218279
1645142750.986741,735202.000000,79928.000000,1645142750.986741,0.000000,1.866852,-3.209886,0.000000,-84.618599,0.000000,,
1645142750.987750,735203.000000,79929.000000,1645142750.987750,0.000000,1.863785,-3.240600,0.000000,-84.618599,0.000000,,
1645142750.988719,735204.000000,79930.000000,1645142750.988719,0.000000,1.860718,-3.271110,0.000000,-84.618599,0.000000,,
1645142750.989195,,,,,,,,,,530443.000000,-2.218279
1645142750.990356,,,,,,,,,,530444.000000,-2.218279
1645142750.990712,735205.000000,79931.000000,1645142750.990712,0.000000,1.849976,-3.361551,0.000000,-84.618599,0.000000,,
1645142750.991824,735206.000000,79932.000000,1645142750.991824,0.000000,1.846909,-3.392029,0.000000,-84.618599,0.000000,,
1645142750.992696,735207.000000,79933.000000,1645142750.992696,0.000000,1.840775,-3.452910,0.000000,-84.618599,0.000000,,
1645142750.993312,,,,,,,,,,530445.000000,-2.218279
1645142750.993498,,,,,,,,,,530446.000000,-2.218279
1645142750.993690,735208.000000,79934.000000,1645142750.993690,0.000000,1.837708,-3.483011,0.000000,-84.618599,0.000000,,
1645142750.995689,735209.000000,79935.000000,1645142750.995689,0.000000,1.830040,-3.544037,0.000000,-84.618599,0.000000,,
1645142751.001740,735210.000000,79940.000000,1645142751.001740,0.000000,1.822365,-3.605451,0.000000,-84.618599,0.000000,,
1645142751.002177,,,,,,,,,,530447.000000,-2.218279
1645142751.002706,735211.000000,79941.000000,1645142751.002706,0.000000,1.822365,-3.605451,0.000000,-84.618599,0.000000,,
1645142751.003709,735212.000000,79942.000000,1645142751.003709,0.000000,1.822365,-3.605451,0.000000,-84.618599,0.000000,,
1645142751.004133,,,,,,,,,,530448.000000,-2.218279
1645142751.005721,735213.000000,79943.000000,1645142751.005721,0.000000,1.822365,-3.605451,0.000000,-84.618215,0.000000,,
1645142751.006720,735214.000000,79944.000000,1645142751.006720,0.000000,1.822365,-3.605451,0.000000,-84.618215,0.000000,,
1645142751.008702,735215.000000,79946.000000,1645142751.008702,0.000000,1.822365,-3.605451,0.000000,-84.617832,0.000000,,
1645142751.010702,735216.000000,79947.000000,1645142751.010702,0.000000,1.767143,-4.084493,0.000000,-84.618215,0.000000,,
1645142751.011743,735217.000000,79948.000000,1645142751.011743,0.000000,1.767143,-4.084493,0.000000,-84.618215,0.000000,,
1645142751.012923,735218.000000,79949.000000,1645142751.012923,0.000000,1.751801,-4.214605,0.000000,-84.618215,0.000000,,
1645142751.014385,735219.000000,79950.000000,1645142751.014385,0.000000,1.742599,-4.278835,0.000000,-84.617832,0.000000,,
1645142751.017696,735220.000000,79953.000000,1645142751.017696,0.000000,1.730324,-4.374415,0.000000,-84.617832,0.000000,,
1645142751.018698,735221.000000,79954.000000,1645142751.018698,0.000000,1.722656,-4.438821,0.000000,-84.617832,0.000000,,
1645142751.018980,,,,,,,,,,530449.000000,-2.218279
1645142751.021347,735222.000000,79955.000000,1645142751.021347,0.000000,1.713455,-4.503098,0.000000,-84.617832,0.000000,,
1645142751.021354,,,,,,,,,,530450.000000,-2.218279
1645142751.022764,735223.000000,79956.000000,1645142751.022764,0.000000,1.696579,-4.631738,0.000000,-84.617448,0.000000,,
1645142751.023717,735224.000000,79957.000000,1645142751.023717,0.000000,1.691978,-4.663808,0.000000,-84.617448,0.000000,,
1645142751.024698,735225.000000,79958.000000,1645142751.024698,0.000000,1.682777,-4.728560,0.000000,-84.617832,0.000000,,
1645142751.025700,735226.000000,79959.000000,1645142751.025700,0.000000,1.678169,-4.761341,0.000000,-84.617832,0.000000,,
1645142751.025999,,,,,,,,,,530451.000000,-2.218279
1645142751.026703,735227.000000,79960.000000,1645142751.026703,0.000000,1.673569,-4.794419,0.000000,-84.617832,0.000000,,
1645142751.027699,735228.000000,79961.000000,1645142751.027699,0.000000,1.670502,-4.827029,0.000000,-84.617832,0.000000,,
1645142751.028191,,,,,,,,,,530452.000000,-2.218279
1645142751.028725,735229.000000,79962.000000,1645142751.028725,0.000000,1.665901,-4.859266,0.000000,-84.617832,0.000000,,
1645142751.030136,735230.000000,79963.000000,1645142751.030136,0.000000,1.665901,-4.859266,0.000000,-84.617832,0.000000,,
1645142751.031700,735231.000000,79964.000000,1645142751.031700,0.000000,1.647491,-4.985667,0.000000,-84.617832,0.000000,,
1645142751.031960,,,,,,,,,,530453.000000,-2.218279
1645142751.032700,735232.000000,79965.000000,1645142751.032700,0.000000,1.636757,-5.049880,0.000000,-84.617832,0.000000,,
1645142751.033705,735233.000000,79966.000000,1645142751.033705,0.000000,1.632156,-5.082558,0.000000,-84.617832,0.000000,,
1645142751.034486,,,,,,,,,,530454.000000,-2.218279
1645142751.035703,735234.000000,79967.000000,1645142751.035703,0.000000,1.622948,-5.148467,0.000000,-84.617832,0.000000,,
1645142751.035783,,,,,,,,,,530455.000000,-2.218279
1645142751.036707,735235.000000,79968.000000,1645142751.036707,0.000000,1.613747,-5.214328,0.000000,-84.617832,0.000000,,
1645142751.037697,735236.000000,79969.000000,1645142751.037697,0.000000,1.609146,-5.246960,0.000000,-84.617832,0.000000,,
1645142751.037881,,,,,,,,,,530456.000000,-2.218279
1645142751.038723,735237.000000,79970.000000,1645142751.038723,0.000000,1.604538,-5.279256,0.000000,-84.617832,0.000000,,
1645142751.040241,,,,,,,,,,530457.000000,-2.218279
1645142751.040702,735238.000000,79971.000000,1645142751.040702,0.000000,1.593803,-5.344615,0.000000,-84.618215,0.000000,,
1645142751.041695,735239.000000,79972.000000,1645142751.041695,0.000000,1.584602,-5.409681,0.000000,-84.618215,0.000000,,
1645142751.041947,,,,,,,,,,530458.000000,-2.218279
1645142751.042693,735240.000000,79973.000000,1645142751.042693,0.000000,1.578461,-5.442430,0.000000,-84.618215,0.000000,,
1645142751.043775,,,,,,,,,,530459.000000,-2.218279
1645142751.043814,735241.000000,79974.000000,1645142751.043814,0.000000,1.573860,-5.475261,0.000000,-84.618215,0.000000,,
1645142751.045693,735242.000000,79975.000000,1645142751.045693,0.000000,1.558525,-5.572698,0.000000,-84.618215,0.000000,,
1645142751.046715,735243.000000,79976.000000,1645142751.046715,0.000000,1.553917,-5.605072,0.000000,-84.618215,0.000000,,
1645142751.047689,735244.000000,79977.000000,1645142751.047689,0.000000,1.549316,-5.637080,0.000000,-84.618215,0.000000,,
1645142751.048688,735245.000000,79978.000000,1645142751.048688,0.000000,1.543182,-5.669250,0.000000,-84.617832,0.000000,,
1645142751.050700,735246.000000,79979.000000,1645142751.050700,0.000000,1.532440,-5.733583,0.000000,-84.618215,0.000000,,
1645142751.053492,735247.000000,79980.000000,1645142751.053492,0.000000,1.527840,-5.765850,0.000000,-84.618215,0.000000,,
1645142751.054699,735248.000000,79981.000000,1645142751.054699,0.000000,1.500229,-5.930151,0.000000,-84.618215,0.000000,,
1645142751.055712,735249.000000,79982.000000,1645142751.055712,0.000000,1.495628,-5.963193,0.000000,-84.618215,0.000000,,
1645142751.057730,735250.000000,79983.000000,1645142751.057730,0.000000,1.478752,-6.062473,0.000000,-84.618215,0.000000,,
1645142751.058727,735251.000000,79984.000000,1645142751.058727,0.000000,1.474152,-6.095138,0.000000,-84.617832,0.000000,,
1645142751.059715,735252.000000,79985.000000,1645142751.059715,0.000000,1.468018,-6.127749,0.000000,-84.618215,0.000000,,
1645142751.060721,735253.000000,79986.000000,1645142751.060721,0.000000,1.457275,-6.193127,0.000000,-84.618215,0.000000,,
1645142751.061875,735254.000000,79987.000000,1645142751.061875,0.000000,1.451141,-6.225654,0.000000,-84.618215,0.000000,,
1645142751.062702,735255.000000,79988.000000,1645142751.062702,0.000000,1.445007,-6.258408,0.000000,-84.618215,0.000000,,
1645142751.063472,,,,,,,,,,530460.000000,-2.218279
