__time,/joint_states/_MSG_INDEX_,/joint_states/header/seq,/joint_states/header/stamp,/joint_states/theta1/effort,/joint_states/theta1/position,/joint_states/theta1/velocity,/joint_states/theta2/effort,/joint_states/theta2/position,/joint_states/theta2/velocity,/theta2_controller/command/_MSG_INDEX_,/theta2_controller/command/data
1645142585.838692,696352.000000,64660.000000,1645142585.838692,0.000000,-0.113518,-2.940474,2.118000,-31.143261,-41.783182,,
1645142585.840272,696353.000000,64661.000000,1645142585.840272,0.000000,-0.118118,-2.960622,2.118000,-31.143261,-41.783182,,
1645142585.841222,696354.000000,64662.000000,1645142585.841222,0.000000,-0.130386,-3.057780,2.118000,-31.164737,-41.783182,,
1645142585.842222,696355.000000,64663.000000,1645142585.842222,0.000000,-0.133461,-3.085467,2.090000,-31.279019,-39.374628,,
1645142585.844226,696356.000000,64664.000000,1645142585.844226,0.000000,-0.141129,-3.144594,2.098000,-31.312383,-38.851029,,
1645142585.845206,696357.000000,64665.000000,1645142585.845206,0.000000,-0.147263,-3.209259,2.120000,-31.333859,-37.803832,,
1645142585.846209,696358.000000,64666.000000,1645142585.846209,0.000000,-0.150330,-3.243023,2.133000,-31.353033,-37.280233,,
1645142585.847223,696359.000000,64667.000000,1645142585.847223,0.000000,-0.154930,-3.278184,2.133000,-31.353033,-37.280233,,
1645142585.849415,696360.000000,64668.000000,1645142585.849415,0.000000,-0.165672,-3.389560,1.871000,-31.416310,-36.233035,,
1645142585.850261,696361.000000,64669.000000,1645142585.850261,0.000000,-0.165672,-3.389560,0.706000,-31.432033,-35.290557,,
1645142585.851216,696362.000000,64670.000000,1645142585.851216,0.000000,-0.171806,-3.468037,0.706000,-31.432033,-35.290557,,
1645142585.852230,696363.000000,64671.000000,1645142585.852230,0.000000,-0.176407,-3.508408,0.369000,-31.447373,-34.766959,,
1645142585.854211,696364.000000,64672.000000,1645142585.854211,0.000000,-0.185616,-3.630968,-0.181000,-31.478436,-34.243360,,
1645142585.855468,696365.000000,64673.000000,1645142585.855468,0.000000,-0.188683,-3.671163,-0.920000,-31.511800,-33.405602,,
1645142585.856290,696366.000000,64674.000000,1645142585.856290,0.000000,-0.188683,-3.671163,-1.126000,-31.525606,-32.986723,,
1645142585.857223,696367.000000,64675.000000,1645142585.857223,0.000000,-0.188683,-3.671163,-1.126000,-31.525606,-32.986723,,
1645142585.859302,696368.000000,64676.000000,1645142585.859302,0.000000,-0.205559,-3.861969,-1.867000,-31.619179,-31.520646,,
1645142585.860229,696369.000000,64677.000000,1645142585.860229,0.000000,-0.208626,-3.896934,-1.953000,-31.632601,-31.206487,,
1645142585.861212,696370.000000,64678.000000,1645142585.861212,0.000000,-0.214760,-3.961938,-1.953000,-31.632601,-31.206487,,
1645142585.862216,696371.000000,64679.000000,1645142585.862216,0.000000,-0.217827,-3.991683,-2.117000,-31.700863,-30.473449,,
1645142585.864214,696372.000000,64680.000000,1645142585.864214,0.000000,-0.223961,-4.045123,-2.117000,-31.700863,-30.473449,,
1645142585.865271,696373.000000,64681.000000,1645142585.865271,0.000000,-0.227028,-4.068675,-2.146000,-31.738063,-30.264009,,
1645142585.866216,696374.000000,64682.000000,1645142585.866216,0.000000,-0.233170,-4.109251,-2.123000,-31.776412,-29.845130,,
1645142585.867191,696375.000000,64683.000000,1645142585.867191,0.000000,-0.233170,-4.109251,-2.123000,-31.776412,-29.845130,,
1645142585.869204,696376.000000,64684.000000,1645142585.869204,0.000000,-0.243904,-4.162196,-2.131000,-31.857713,-29.426251,,
1645142585.870214,696377.000000,64685.000000,1645142585.870214,0.000000,-0.246971,-4.168782,-2.127000,-31.899514,-29.216812,,
1645142585.871238,696378.000000,64686.000000,1645142585.871238,0.000000,-0.250038,-4.172940,-2.127000,-31.899514,-29.216812,,
1645142585.872248,696379.000000,64687.000000,1645142585.872248,0.000000,-0.253105,-4.174830,-2.127000,-31.899514,-29.216812,,
1645142585.874276,696380.000000,64688.000000,1645142585.874276,0.000000,-0.260780,-4.167779,-2.144000,-31.990402,-29.007372,,
1645142585.875215,696381.000000,64689.000000,1645142585.875215,0.000000,-0.263847,-4.160818,-2.163000,-32.006893,-28.902652,,
1645142585.876223,696382.000000,64690.000000,1645142585.876223,0.000000,-0.266914,-4.151846,-2.163000,-32.006893,-28.902652,,
1645142585.877228,696383.000000,64691.000000,1645142585.877228,0.000000,-0.271515,-4.128091,-2.161000,-32.051762,-28.902652,,
1645142585.879221,696384.000000,64692.000000,1645142585.879221,0.000000,-0.277649,-4.096516,-2.153000,-32.097781,-28.902652,,
1645142585.880243,696385.000000,64693.000000,1645142585.880243,0.000000,-0.279182,-4.077812,-2.170000,-32.144951,-28.902652,,
1645142585.881216,696386.000000,64694.000000,1645142585.881216,0.000000,-0.283791,-4.034888,-2.170000,-32.144951,-28.902652,,
1645142585.882272,696387.000000,64695.000000,1645142585.882272,0.000000,-0.286858,-4.010715,-2.200000,-32.242742,-29.007372,,
1645142585.884209,696388.000000,64696.000000,1645142585.884209,0.000000,-0.291458,-3.958251,-2.212000,-32.292213,-29.112092,,
1645142585.885222,696389.000000,64697.000000,1645142585.885222,0.000000,-0.294525,-3.930032,-2.212000,-32.292213,-29.112092,,
1645142585.886217,696390.000000,64698.000000,1645142585.886217,0.000000,-0.299126,-3.869543,-2.170000,-32.342834,-29.216812,,
1645142585.887206,696391.000000,64699.000000,1645142585.887206,0.000000,-0.300659,-3.837450,-2.146000,-32.368912,-29.321531,,
1645142585.889222,696392.000000,64700.000000,1645142585.889222,0.000000,-0.306801,-3.733205,-2.132000,-32.398441,-29.321531,,
1645142585.890234,696393.000000,64701.000000,1645142585.890234,0.000000,-0.309868,-3.696654,-2.132000,-32.449063,-29.635691,,
1645142585.891243,696394.000000,64702.000000,1645142585.891243,0.000000,-0.311401,-3.659215,-2.117000,-32.503519,-29.740410,,
1645142585.893232,696395.000000,64703.000000,1645142585.893232,0.000000,-0.317535,-3.540788,-2.142000,-32.557975,-29.949850,,
1645142585.894222,696396.000000,64704.000000,1645142585.894222,0.000000,-0.319069,-3.499893,-2.158000,-32.613966,-30.264009,,
1645142585.895229,696397.000000,64705.000000,1645142585.895229,0.000000,-0.320602,-3.458212,-2.158000,-32.613966,-30.264009,,
1645142585.896271,696398.000000,64706.000000,1645142585.896271,0.000000,-0.320602,-3.458212,-2.146000,-32.671106,-30.473449,,
1645142585.897217,696399.000000,64707.000000,1645142585.897217,0.000000,-0.320602,-3.458212,-2.146000,-32.671106,-30.473449,,
1645142585.899234,696400.000000,64708.000000,1645142585.899234,0.000000,-0.326736,-3.282710,-2.173000,-32.790373,-31.206487,,
1645142585.900373,696401.000000,64709.000000,1645142585.900373,0.000000,-0.328270,-3.236684,-2.193000,-32.850966,-31.206487,,
1645142585.901211,696402.000000,64710.000000,1645142585.901211,0.000000,-0.332878,-3.095837,-2.193000,-32.850966,-31.206487,,
1645142585.902228,696403.000000,64711.000000,1645142585.902228,0.000000,-0.334412,-3.047891,-2.216000,-32.881262,-31.625366,,
1645142585.904211,696404.000000,64712.000000,1645142585.904211,0.000000,-0.337479,-2.950802,-2.161000,-32.943004,-32.044245,,
1645142585.905230,696405.000000,64713.000000,1645142585.905230,0.000000,-0.340546,-2.853019,-2.137000,-33.006281,-32.253685,,
1645142585.906227,696406.000000,64714.000000,1645142585.906227,0.000000,-0.342079,-2.804215,-2.118000,-33.071092,-32.777283,,
1645142585.907216,696407.000000,64715.000000,1645142585.907216,0.000000,-0.342079,-2.754890,-2.126000,-33.139737,-32.986723,,
1645142585.909210,696408.000000,64716.000000,1645142585.909210,0.000000,-0.345146,-2.605477,-2.143000,-33.168883,-33.196162,,
1645142585.910211,696409.000000,64717.000000,1645142585.910211,0.000000,-0.346680,-2.555038,-2.140000,-33.235995,-33.719761,,
1645142585.911208,696410.000000,64718.000000,1645142585.911208,0.000000,-0.348213,-2.504660,-2.157000,-33.312694,-34.033920,,
1645142585.912228,696411.000000,64719.000000,1645142585.912228,0.000000,-0.348213,-2.453858,-2.157000,-33.312694,-34.033920,,
1645142585.914211,696412.000000,64720.000000,1645142585.914211,0.000000,-0.351280,-2.301714,-2.196000,-33.408568,-34.557519,,
1645142585.915207,696413.000000,64721.000000,1645142585.915207,0.000000,-0.352814,-2.251219,-1.874000,-33.443466,-34.871678,,
1645142585.916214,696414.000000,64722.000000,1645142585.916214,0.000000,-0.352814,-2.200550,-1.874000,-33.443466,-34.871678,,
1645142585.917212,696415.000000,64723.000000,1645142585.917212,0.000000,-0.355888,-2.100405,-1.040000,-33.512878,-35.395277,,
1645142585.919211,696416.000000,64724.000000,1645142585.919211,0.000000,-0.357422,-2.002084,-0.114000,-33.650553,-36.128316,,
1645142585.920219,696417.000000,64725.000000,1645142585.920219,0.000000,-0.357422,-1.953545,-0.114000,-33.650553,-36.128316,,
1645142585.921213,696418.000000,64726.000000,1645142585.921213,0.000000,-0.360489,-1.859068,-0.114000,-33.650553,-36.128316,,
1645142585.922211,696419.000000,64727.000000,1645142585.922211,0.000000,-0.360489,-1.813112,0.862000,-33.784009,-36.651914,,
1645142585.924222,696420.000000,64728.000000,1645142585.924222,0.000000,-0.363556,-1.724965,1.384000,-33.816606,-36.756634,,
1645142585.925215,696421.000000,64729.000000,1645142585.925215,0.000000,-0.365089,-1.643260,1.384000,-33.816606,-36.756634,,
1645142585.934124,696422.000000,64730.000000,1645142585.934124,0.000000,-0.366623,-1.604727,2.070000,-34.169422,-36.861354,,
1645142585.935212,696423.000000,64731.000000,1645142585.935212,0.000000,-0.383499,-1.344270,2.112000,-34.221577,-36.651914,,
1645142585.936209,696424.000000,64732.000000,1645142585.936209,0.000000,-0.385033,-1.337198,2.112000,-34.221577,-36.651914,,
1645142585.937216,696425.000000,64733.000000,1645142585.937216,0.000000,-0.388100,-1.330923,2.124000,-34.272582,-36.547195,,
1645142585.938211,696426.000000,64734.000000,1645142585.938211,0.000000,-0.389633,-1.331521,2.132000,-34.321670,-36.128316,,
1645142585.939204,696427.000000,64735.000000,1645142585.939204,0.000000,-0.391167,-1.334457,2.121000,-34.369223,-35.918876,,
1645142585.940224,696428.000000,64736.000000,1645142585.940224,0.000000,-0.394234,-1.340366,2.121000,-34.369223,-35.918876,,
1645142585.941214,696429.000000,64737.000000,1645142585.941214,0.000000,-0.395767,-1.349000,2.121000,-34.392233,-35.918876,,
1645142585.942220,696430.000000,64738.000000,1645142585.942220,0.000000,-0.398834,-1.373468,2.097000,-34.436718,-35.290557,,
1645142585.943216,696431.000000,64739.000000,1645142585.943216,0.000000,-0.400368,-1.388825,2.097000,-34.436718,-35.290557,,
1645142585.944214,696432.000000,64740.000000,1645142585.944214,0.000000,-0.401901,-1.405956,2.101000,-34.479670,-35.081118,,
1645142585.945226,696433.000000,64741.000000,1645142585.945226,0.000000,-0.406509,-1.446840,2.101000,-34.479670,-35.081118,,
1645142585.946255,696434.000000,64742.000000,1645142585.946255,0.000000,-0.408043,-1.469949,2.130000,-34.541412,-34.243360,,
1645142585.947214,696435.000000,64743.000000,1645142585.947214,0.000000,-0.409576,-1.494436,2.132000,-34.583213,-33.929201,,
1645142585.948207,696436.000000,64744.000000,1645142585.948207,0.000000,-0.412643,-1.520784,2.132000,-34.583213,-33.929201,,
1645142585.949257,696437.000000,64745.000000,1645142585.949257,0.000000,-0.415710,-1.577588,2.130000,-34.599704,-33.615041,,
1645142585.950209,696438.000000,64746.000000,1645142585.950209,0.000000,-0.417244,-1.607371,2.111000,-34.636136,-32.986723,,
1645142585.951199,696439.000000,64747.000000,1645142585.951199,0.000000,-0.420311,-1.638428,2.095000,-34.670267,-32.672564,,
1645142585.952201,696440.000000,64748.000000,1645142585.952201,0.000000,-0.421844,-1.670372,2.095000,-34.670267,-32.672564,,
1645142585.953223,696441.000000,64749.000000,1645142585.953223,0.000000,-0.423378,-1.702845,2.104000,-34.702864,-31.939525,,
1645142585.954440,696442.000000,64750.000000,1645142585.954440,0.000000,-0.427979,-1.770280,2.104000,-34.702864,-31.939525,,
1645142585.955223,696443.000000,64751.000000,1645142585.955223,0.000000,-0.431053,-1.805226,2.119000,-34.733927,-31.206487,,
1645142585.956304,696444.000000,64752.000000,1645142585.956304,0.000000,-0.432587,-1.840672,2.119000,-34.733927,-31.206487,,
1645142585.957261,696445.000000,64753.000000,1645142585.957261,0.000000,-0.434120,-1.876211,2.140000,-34.764223,-30.787608,,
1645142585.958337,696446.000000,64754.000000,1645142585.958337,0.000000,-0.438721,-1.948321,2.151000,-34.792985,-30.054570,,
1645142585.959232,696447.000000,64755.000000,1645142585.959232,0.000000,-0.441788,-1.984822,2.151000,-34.792985,-30.054570,,
1645142585.960218,696448.000000,64756.000000,1645142585.960218,0.000000,-0.443321,-2.021279,2.143000,-34.823281,-29.635691,,
1645142585.961218,696449.000000,64757.000000,1645142585.961218,0.000000,-0.449455,-2.095393,2.122000,-34.830951,-29.216812,,
1645142585.962243,696450.000000,64758.000000,1645142585.962243,0.000000,-0.450989,-2.132792,2.113000,-34.853577,-28.274334,,
1645142585.963213,696451.000000,64759.000000,1645142585.963213,0.000000,-0.454063,-2.170526,2.124000,-34.874286,-27.750735,,
1645142585.964210,696452.000000,64760.000000,1645142585.964210,0.000000,-0.455597,-2.208056,2.124000,-34.874286,-27.750735,,
1645142585.965235,696453.000000,64761.000000,1645142585.965235,0.000000,-0.458664,-2.245668,2.124000,-34.874286,-27.750735,,
1645142585.966218,696454.000000,64762.000000,1645142585.966218,0.000000,-0.463264,-2.321248,2.126000,-34.913403,-26.389378,,
1645142585.967208,696455.000000,64763.000000,1645142585.967208,0.000000,-0.466331,-2.358883,2.126000,-34.913403,-26.389378,,
1645142585.969203,696456.000000,64764.000000,1645142585.969203,0.000000,-0.473999,-2.472681,2.121000,-34.936412,-25.446900,,
1645142585.970209,696457.000000,64765.000000,1645142585.970209,0.000000,-0.477066,-2.510396,2.112000,-34.943315,-24.504423,,
1645142585.971221,696458.000000,64766.000000,1645142585.971221,0.000000,-0.480141,-2.548147,2.112000,-34.943315,-24.504423,,
1645142585.972215,696459.000000,64767.000000,1645142585.972215,0.000000,-0.483208,-2.586050,2.090000,-34.955587,-23.980824,,
1645142585.974226,696460.000000,64768.000000,1645142585.974226,0.000000,-0.492409,-2.701348,2.104000,-34.972077,-22.410028,,
1645142585.975252,696461.000000,64769.000000,1645142585.975252,0.000000,-0.493942,-2.739645,2.104000,-34.972077,-22.410028,,
1645142585.976211,696462.000000,64770.000000,1645142585.976211,0.000000,-0.497009,-2.777600,2.111000,-34.981665,-21.886429,,
1645142585.977262,696463.000000,64771.000000,1645142585.977262,0.000000,-0.503151,-2.852766,2.122000,-34.988951,-20.839231,,
1645142585.979717,696464.000000,64772.000000,1645142585.979717,0.000000,-0.512352,-2.964169,1.482000,-34.997388,-19.896753,,
1645142585.981537,696465.000000,64773.000000,1645142585.981537,0.000000,-0.515419,-3.000959,1.482000,-34.997388,-19.896753,,
1645142585.982225,696466.000000,64774.000000,1645142585.982225,0.000000,-0.521553,-3.073893,1.082000,-35.004675,-18.325957,,
1645142585.983214,696467.000000,64775.000000,1645142585.983214,0.000000,-0.524620,-3.109962,1.082000,-35.004675,-18.325957,,
1645142585.984217,696468.000000,64776.000000,1645142585.984217,0.000000,-0.527695,-3.145709,0.834000,-35.008126,-17.802358,,
1645142585.985216,696469.000000,64777.000000,1645142585.985216,0.000000,-0.533829,-3.216029,0.834000,-35.009660,-17.802358,,
1645142585.986212,696470.000000,64778.000000,1645142585.986212,0.000000,-0.535362,-3.249730,-0.503000,-35.017713,-16.441002,,
1645142585.987217,696471.000000,64779.000000,1645142585.987217,0.000000,-0.538429,-3.282242,-0.503000,-35.017713,-16.441002,,
1645142585.989214,696472.000000,64780.000000,1645142585.989214,0.000000,-0.546097,-3.372342,-1.176000,-35.021548,-16.022123,,
1645142585.990252,696473.000000,64781.000000,1645142585.990252,0.000000,-0.549164,-3.399113,-1.651000,-35.036121,-14.974925,,
1645142585.992219,696474.000000,64782.000000,1645142585.992219,0.000000,-0.549164,-3.399113,-1.874000,-35.040723,-14.660766,,
1645142585.993235,696475.000000,64783.000000,1645142585.993235,0.000000,-0.549164,-3.399113,-1.874000,-35.040723,-14.660766,,
1645142585.994224,696476.000000,64784.000000,1645142585.994224,0.000000,-0.549164,-3.399113,-2.017000,-35.061815,-13.927727,,
1645142585.995233,696477.000000,64785.000000,1645142585.995233,0.000000,-0.562973,-3.510060,-2.017000,-35.061815,-13.927727,,
1645142585.996206,696478.000000,64786.000000,1645142585.996206,0.000000,-0.564507,-3.519454,-2.083000,-35.067951,-13.718288,,
1645142585.997211,696479.000000,64787.000000,1645142585.997211,0.000000,-0.569107,-3.530620,-2.083000,-35.067951,-13.718288,,
1645142586.000803,696480.000000,64788.000000,1645142586.000803,0.000000,-0.570641,-3.531725,-2.155000,-35.113204,-12.880530,,
1645142586.002208,696481.000000,64789.000000,1645142586.002208,0.000000,-0.579849,-3.491946,-2.154000,-35.127010,-12.775810,,
1645142586.003217,696482.000000,64790.000000,1645142586.003217,0.000000,-0.581383,-3.474753,-2.154000,-35.127010,-12.775810,,
1645142586.004215,696483.000000,64791.000000,1645142586.004215,0.000000,-0.584450,-3.455140,-2.152000,-35.145034,-12.671090,,
1645142586.005224,696484.000000,64792.000000,1645142586.005224,0.000000,-0.587517,-3.408424,-2.152000,-35.145034,-12.671090,,
1645142586.006209,696485.000000,64793.000000,1645142586.006209,0.000000,-0.589050,-3.381310,-2.139000,-35.173796,-12.566371,,
1645142586.007220,696486.000000,64794.000000,1645142586.007220,0.000000,-0.590584,-3.351744,-2.139000,-35.173796,-12.566371,,
1645142586.008205,696487.000000,64795.000000,1645142586.008205,0.000000,-0.592117,-3.319807,-2.138000,-35.194505,-12.566371,,
1645142586.009225,696488.000000,64796.000000,1645142586.009225,0.000000,-0.593651,-3.285604,-2.132000,-35.194505,-12.566371,,
1645142586.010212,696489.000000,64797.000000,1645142586.010212,0.000000,-0.593651,-3.285604,-2.128000,-35.217131,-12.671090,,
1645142586.011211,696490.000000,64798.000000,1645142586.011211,0.000000,-0.595184,-3.210165,-2.127000,-35.238990,-12.775810,,
1645142586.012227,696491.000000,64799.000000,1645142586.012227,0.000000,-0.598251,-3.124816,-2.127000,-35.238990,-12.775810,,
1645142586.014291,696492.000000,64800.000000,1645142586.014291,0.000000,-0.602859,-2.983103,-2.145000,-35.288078,-12.985250,,
1645142586.015209,696493.000000,64801.000000,1645142586.015209,0.000000,-0.602859,-2.932564,-2.145000,-35.288078,-12.985250,,
1645142586.016206,696494.000000,64802.000000,1645142586.016206,0.000000,-0.604393,-2.880554,-2.139000,-35.314155,-13.089969,,
