__time,/joint_states/header/seq,/joint_states/header/stamp,/joint_states/theta1/effort,/joint_states/theta1/position,/joint_states/theta1/velocity,/joint_states/theta2/effort,/joint_states/theta2/position,/joint_states/theta2/velocity,/theta2_controller/command/data
1642806205.455143,9722982.000000,1642806205.455143,0.000000,3.146194,-0.031141,-0.177000,-69.623553,-2.617994,
1642806205.455283,,,,,,,,,-0.232263
1642806205.455679,,,,,,,,,-0.232263
1642806205.457148,9722983.000000,1642806205.457148,0.000000,3.146194,-0.037551,-0.197000,-69.626621,-2.617994,
1642806205.457590,,,,,,,,,-0.329403
1642806205.457888,,,,,,,,,-0.329403
1642806205.458148,9722984.000000,1642806205.458148,0.000000,3.146194,-0.040552,-0.210000,-69.630072,-2.617994,
1642806205.459143,9722985.000000,1642806205.459143,0.000000,3.146194,-0.046011,-0.210000,-69.630072,-2.617994,
1642806205.459333,,,,,,,,,-0.329403
1642806205.459671,,,,,,,,,-0.329403
1642806205.460145,9722986.000000,1642806205.460145,0.000000,3.146194,-0.048429,-0.217000,-69.633140,-2.617994,
1642806205.461364,9722987.000000,1642806205.461364,0.000000,3.144669,-0.051377,-0.222000,-69.633140,-2.617994,
1642806205.461890,,,,,,,,,-0.405933
1642806205.462361,,,,,,,,,-0.405933
1642806205.463144,9722988.000000,1642806205.463144,0.000000,3.144669,-0.062209,-0.238000,-69.638893,-2.513274,
1642806205.463749,,,,,,,,,-0.405933
1642806205.464148,9722989.000000,1642806205.464148,0.000000,3.144669,-0.062209,-0.269000,-69.640043,-2.513274,
1642806205.465155,9722990.000000,1642806205.465155,0.000000,3.144669,-0.070095,-0.290000,-69.643111,-2.513274,
1642806205.465972,,,,,,,,,-0.522104
1642806205.466502,,,,,,,,,-0.522104
1642806205.466640,,,,,,,,,-0.522104
1642806205.467146,9722991.000000,1642806205.467146,0.000000,3.144669,-0.081390,-0.306000,-69.646563,-2.513274,
1642806205.468393,,,,,,,,,-0.522104
1642806205.469646,9722992.000000,1642806205.469646,0.000000,3.144669,-0.087932,-0.370000,-69.648480,-2.513274,
1642806205.470178,9722993.000000,1642806205.470178,0.000000,3.144669,-0.090790,-0.388000,-69.654616,-2.408554,
1642806205.470687,,,,,,,,,-0.562547
1642806205.470962,,,,,,,,,-0.562547
1642806205.471172,9722994.000000,1642806205.471172,0.000000,3.144669,-0.095552,-0.388000,-69.654616,-2.408554,
1642806205.471657,,,,,,,,,-0.562547
1642806205.472147,,,,,,,,,-0.562547
1642806205.472161,9722995.000000,1642806205.472161,0.000000,3.144669,-0.097421,-0.442000,-69.656150,-2.408554,
1642806205.473210,9722996.000000,1642806205.473210,0.000000,3.144669,-0.098934,-0.442000,-69.656150,-2.408554,
1642806205.473387,,,,,,,,,-0.562547
1642806205.474228,,,,,,,,,-0.562547
1642806205.474275,9722997.000000,1642806205.474275,0.000000,3.144669,-0.100086,-0.471000,-69.659218,-2.408554,
1642806205.474661,,,,,,,,,-0.562547
1642806205.475153,9722998.000000,1642806205.475153,0.000000,3.143127,-0.102073,-0.499000,-69.662670,-2.408554,
1642806205.476078,,,,,,,,,-0.562547
1642806205.481073,,,,,,,,,-0.759744
1642806205.481101,,,,,,,,,-0.759744
1642806205.481184,,,,,,,,,-0.759744
1642806205.481532,,,,,,,,,-0.759744
1642806205.483192,,,,,,,,,-0.759744
1642806205.483373,,,,,,,,,-0.759744
1642806205.484851,,,,,,,,,-0.759744
1642806205.485035,9722999.000000,1642806205.485035,0.000000,3.143127,-0.118512,-0.561000,-69.682228,-2.199115,
1642806205.486127,9723000.000000,1642806205.486127,0.000000,3.143127,-0.118594,-0.563000,-69.683762,-2.199115,
1642806205.487126,9723001.000000,1642806205.487126,0.000000,3.143127,-0.118594,-0.563000,-69.683762,-2.199115,
1642806205.487865,,,,,,,,,-0.759744
1642806205.488130,9723002.000000,1642806205.488130,0.000000,3.143127,-0.117025,-0.565000,-69.686830,-2.199115,
1642806205.488493,,,,,,,,,-0.759744
1642806205.489158,9723003.000000,1642806205.489158,0.000000,3.143127,-0.115900,-0.565000,-69.686830,-2.199115,
1642806205.489391,,,,,,,,,-0.759744
1642806205.489868,,,,,,,,,-0.759744
1642806205.490943,9723004.000000,1642806205.490943,0.000000,3.143127,-0.112786,-0.615000,-69.691432,-2.199115,
1642806205.491244,9723005.000000,1642806205.491244,0.000000,3.143127,-0.112786,-0.615000,-69.691432,-2.199115,
1642806205.492129,9723006.000000,1642806205.492129,0.000000,3.143127,-0.108598,-0.667000,-69.693349,-2.199115,
1642806205.492849,,,,,,,,,-0.799360
1642806205.493115,9723007.000000,1642806205.493115,0.000000,3.143127,-0.106136,-0.700000,-69.697568,-2.199115,
1642806205.493209,,,,,,,,,-0.799360
1642806205.494120,9723008.000000,1642806205.494120,0.000000,3.143127,-0.103452,-0.715000,-69.699869,-2.199115,
1642806205.494876,,,,,,,,,-0.799360
1642806205.495120,9723009.000000,1642806205.495120,0.000000,3.143127,-0.100563,-0.723000,-69.702937,-2.199115,
1642806205.495335,,,,,,,,,-0.799360
1642806205.495984,,,,,,,,,-0.799360
1642806205.496116,9723010.000000,1642806205.496116,0.000000,3.143127,-0.094245,-0.723000,-69.702937,-2.199115,
1642806205.497085,9723011.000000,1642806205.497085,0.000000,3.143127,-0.090855,-0.745000,-69.704470,-2.199115,
1642806205.498122,9723012.000000,1642806205.498122,0.000000,3.143127,-0.087336,-0.766000,-69.707922,-2.199115,
1642806205.498599,,,,,,,,,-0.677201
1642806205.499102,,,,,,,,,-0.677201
1642806205.499132,9723013.000000,1642806205.499132,0.000000,3.143127,-0.079994,-0.766000,-69.707922,-2.199115,
1642806205.499365,,,,,,,,,-0.677201
1642806205.500114,9723014.000000,1642806205.500114,0.000000,3.143127,-0.076209,-0.777000,-69.710606,-2.094395,
1642806205.501118,9723015.000000,1642806205.501118,0.000000,3.141602,-0.073130,-0.783000,-69.714058,-2.094395,
1642806205.501743,,,,,,,,,-0.601729
1642806205.502139,9723016.000000,1642806205.502139,0.000000,3.141602,-0.070662,-0.786000,-69.715592,-2.094395,
1642806205.503125,9723017.000000,1642806205.503125,0.000000,3.141602,-0.067215,-0.777000,-69.717126,-2.094395,
1642806205.504120,9723018.000000,1642806205.504120,0.000000,3.141602,-0.066081,-0.740000,-69.720577,-2.094395,
1642806205.504342,,,,,,,,,-0.597823
1642806205.505076,,,,,,,,,-0.597823
1642806205.505133,9723019.000000,1642806205.505133,0.000000,3.141602,-0.065251,-0.740000,-69.720577,-2.094395,
1642806205.505559,,,,,,,,,-0.597823
1642806205.506130,9723020.000000,1642806205.506130,0.000000,3.141602,-0.064664,-0.733000,-69.723645,-2.094395,
1642806205.507136,9723021.000000,1642806205.507136,0.000000,3.141602,-0.064267,-0.689000,-69.725179,-2.094395,
1642806205.507471,,,,,,,,,-0.597823
1642806205.508131,9723022.000000,1642806205.508131,0.000000,3.141602,-0.063855,-0.689000,-69.725179,-2.094395,
1642806205.509113,9723023.000000,1642806205.509113,0.000000,3.141602,-0.063759,-0.672000,-69.728631,-2.094395,
1642806205.510118,9723024.000000,1642806205.510118,0.000000,3.141602,-0.063693,-0.638000,-69.732849,-2.094395,
1642806205.510516,,,,,,,,,-0.549426
1642806205.510540,,,,,,,,,-0.549426
1642806205.510874,,,,,,,,,-0.549426
1642806205.511130,9723025.000000,1642806205.511130,0.000000,3.141602,-0.063693,-0.638000,-69.732849,-2.094395,
1642806205.512115,9723026.000000,1642806205.512115,0.000000,3.141602,-0.063397,-0.621000,-69.734767,-2.094395,
1642806205.512823,,,,,,,,,-0.546145
1642806205.513124,9723027.000000,1642806205.513124,0.000000,3.141602,-0.063197,-0.621000,-69.734767,-2.094395,
1642806205.514166,9723028.000000,1642806205.514166,0.000000,3.141602,-0.062919,-0.609000,-69.738218,-2.094395,
1642806205.514402,,,,,,,,,-0.546145
1642806205.514600,,,,,,,,,-0.546145
1642806205.515119,9723029.000000,1642806205.515119,0.000000,3.141602,-0.062553,-0.605000,-69.741670,-2.094395,
1642806205.516121,9723030.000000,1642806205.516121,0.000000,3.141602,-0.061524,-0.600000,-69.745121,-2.094395,
1642806205.517120,9723031.000000,1642806205.517120,0.000000,3.141602,-0.060850,-0.600000,-69.745121,-2.094395,
1642806205.517357,,,,,,,,,-0.540018
1642806205.518120,9723032.000000,1642806205.518120,0.000000,3.141602,-0.060066,-0.578000,-69.749723,-2.094395,
1642806205.518885,,,,,,,,,-0.540018
1642806205.519119,9723033.000000,1642806205.519119,0.000000,3.141602,-0.058169,-0.578000,-69.749723,-2.094395,
1642806205.519998,,,,,,,,,-0.531477
1642806205.520124,9723034.000000,1642806205.520124,0.000000,3.141602,-0.057059,-0.568000,-69.751257,-2.094395,
1642806205.520654,,,,,,,,,-0.531477
1642806205.522103,,,,,,,,,-0.531477
1642806205.522146,9723035.000000,1642806205.522146,0.000000,3.141602,-0.054537,-0.559000,-69.757393,-2.094395,
1642806205.523125,9723036.000000,1642806205.523125,0.000000,3.141602,-0.051645,-0.559000,-69.757393,-2.094395,
1642806205.524123,9723037.000000,1642806205.524123,0.000000,3.141602,-0.050077,-0.549000,-69.759310,-2.094395,
1642806205.524458,,,,,,,,,-0.507023
1642806205.524756,,,,,,,,,-0.507023
1642806205.525129,9723038.000000,1642806205.525129,0.000000,3.141602,-0.048437,-0.549000,-69.759310,-2.094395,
1642806205.525236,,,,,,,,,-0.507023
1642806205.525573,,,,,,,,,-0.507023
1642806205.526737,,,,,,,,,-0.507023
1642806205.527151,9723039.000000,1642806205.527151,0.000000,3.141602,-0.043166,-0.537000,-69.765830,-2.094395,
1642806205.528126,9723040.000000,1642806205.528126,0.000000,3.141602,-0.041319,-0.537000,-69.765830,-2.094395,
1642806205.529124,9723041.000000,1642806205.529124,0.000000,3.141602,-0.039440,-0.533000,-69.768898,-2.094395,
1642806205.529601,,,,,,,,,-0.460484
1642806205.530142,9723042.000000,1642806205.530142,0.000000,3.141602,-0.037539,-0.529000,-69.772349,-2.094395,
1642806205.530833,,,,,,,,,-0.460484
1642806205.531395,,,,,,,,,-0.460484
1642806205.532119,9723043.000000,1642806205.532119,0.000000,3.141602,-0.031774,-0.523000,-69.773883,-2.094395,
1642806205.533136,9723044.000000,1642806205.533136,0.000000,3.141602,-0.029858,-0.519000,-69.777335,-2.094395,
1642806205.534038,,,,,,,,,-0.401170
1642806205.534123,9723045.000000,1642806205.534123,0.000000,3.141602,-0.027956,-0.511000,-69.780403,-2.094395,
1642806205.534418,,,,,,,,,-0.401170
1642806205.535141,,,,,,,,,-0.401170
1642806205.535147,9723046.000000,1642806205.535147,0.000000,3.141602,-0.026074,-0.511000,-69.780403,-2.094395,
1642806205.536789,,,,,,,,,-0.401170
1642806205.537180,,,,,,,,,-0.401170
1642806205.537338,9723047.000000,1642806205.537338,0.000000,3.141602,-0.020616,-0.481000,-69.786922,-2.094395,
1642806205.538167,9723048.000000,1642806205.538167,0.000000,3.141602,-0.018877,-0.481000,-69.786922,-2.094395,
1642806205.538447,,,,,,,,,-0.401170
1642806205.539175,9723049.000000,1642806205.539175,0.000000,3.141602,-0.017184,-0.476000,-69.790373,-2.094395,
1642806205.540127,9723050.000000,1642806205.540127,0.000000,3.141602,-0.013959,-0.462000,-69.792291,-2.094395,
1642806205.541575,,,,,,,,,-0.401170
1642806205.542125,9723051.000000,1642806205.542125,0.000000,3.141602,-0.010966,-0.432000,-69.796893,-2.094395,
1642806205.542895,,,,,,,,,-0.339784
1642806205.543121,9723052.000000,1642806205.543121,0.000000,3.141602,-0.008225,-0.432000,-69.796893,-2.094395,
1642806205.543412,,,,,,,,,-0.339784
1642806205.544112,9723053.000000,1642806205.544112,0.000000,3.141602,-0.006954,-0.422000,-69.799961,-2.094395,
1642806205.545140,9723054.000000,1642806205.545140,0.000000,3.141602,-0.005751,-0.414000,-69.803412,-2.094395,
1642806205.545270,,,,,,,,,-0.339784
1642806205.546011,,,,,,,,,-0.339784
1642806205.547108,9723055.000000,1642806205.547108,0.000000,3.141602,-0.002553,-0.404000,-69.806480,-2.094395,
1642806205.547946,,,,,,,,,-0.229486
1642806205.548113,9723056.000000,1642806205.548113,0.000000,3.141602,-0.001624,-0.392000,-69.809932,-2.094395,
1642806205.548276,,,,,,,,,-0.229486
1642806205.548647,,,,,,,,,-0.229486
1642806205.549112,9723057.000000,1642806205.549112,0.000000,3.141602,-0.000763,-0.392000,-69.809932,-2.094395,
1642806205.550118,9723058.000000,1642806205.550118,0.000000,3.141602,0.000032,-0.373000,-69.811466,-2.094395,
1642806205.550212,,,,,,,,,-0.212228
1642806205.550524,,,,,,,,,-0.212228
1642806205.551801,,,,,,,,,-0.212228
1642806205.552129,9723059.000000,1642806205.552129,0.000000,3.141602,0.002025,-0.362000,-69.814534,-2.094395,
1642806205.553126,9723060.000000,1642806205.553126,0.000000,3.141602,0.002566,-0.318000,-69.817602,-1.989675,
1642806205.554121,9723061.000000,1642806205.554121,0.000000,3.141602,0.003047,-0.286000,-69.820286,-1.989675,
1642806205.554969,,,,,,,,,-0.197858
1642806205.555132,9723062.000000,1642806205.555132,0.000000,3.141602,0.003471,-0.286000,-69.820286,-1.989675,
1642806205.555161,,,,,,,,,-0.197858
1642806205.556643,,,,,,,,,-0.197858
1642806205.557122,9723063.000000,1642806205.557122,0.000000,3.141602,0.004423,-0.260000,-69.823354,-1.989675,
1642806205.558133,9723064.000000,1642806205.558133,0.000000,3.141602,0.004642,-0.235000,-69.829106,-1.989675,
1642806205.559132,9723065.000000,1642806205.559132,0.000000,3.141602,0.004816,-0.235000,-69.829106,-1.989675,
1642806205.559462,,,,,,,,,-0.161341
1642806205.560038,,,,,,,,,-0.161341
1642806205.560115,9723066.000000,1642806205.560115,0.000000,3.141602,0.005039,-0.221000,-69.830640,-1.989675,
1642806205.560730,,,,,,,,,-0.161341
1642806205.561278,,,,,,,,,-0.161341
1642806205.562109,9723067.000000,1642806205.562109,0.000000,3.141602,0.005113,-0.210000,-69.834859,-1.989675,
1642806205.562351,,,,,,,,,-0.161341
1642806205.562784,,,,,,,,,-0.161341
1642806205.563119,9723068.000000,1642806205.563119,0.000000,3.140060,0.002878,-0.209000,-69.837927,-1.989675,
1642806205.564119,9723069.000000,1642806205.564119,0.000000,3.140060,0.000850,-0.209000,-69.837927,-1.989675,
1642806205.565056,,,,,,,,,-0.150302
1642806205.565120,9723070.000000,1642806205.565120,0.000000,3.140060,-0.001648,-0.192000,-69.839077,-1.989675,
1642806205.565418,,,,,,,,,-0.150302
1642806205.565825,,,,,,,,,-0.150302
1642806205.567113,9723071.000000,1642806205.567113,0.000000,3.140060,-0.011080,-0.176000,-69.844063,-1.884956,
1642806205.567293,,,,,,,,,-0.150302
1642806205.567724,,,,,,,,,-0.150302
1642806205.568125,9723072.000000,1642806205.568125,0.000000,3.140060,-0.014612,-0.176000,-69.844063,-1.884956,
1642806205.569119,9723073.000000,1642806205.569119,0.000000,3.140060,-0.018228,-0.170000,-69.846747,-1.884956,
1642806205.570005,,,,,,,,,-0.235635
1642806205.570121,9723074.000000,1642806205.570121,0.000000,3.140060,-0.021872,-0.168000,-69.849048,-1.884956,
1642806205.570428,,,,,,,,,-0.235635
1642806205.571689,,,,,,,,,-0.235635
1642806205.572119,9723075.000000,1642806205.572119,0.000000,3.140060,-0.032493,-0.161000,-69.850582,-1.884956,
1642806205.574179,9723077.000000,1642806205.574179,0.000000,3.140060,-0.035800,-0.159000,-69.852883,-1.884956,
1642806205.578046,,,,,,,,,-0.322751
1642806205.578252,9723080.000000,1642806205.578252,0.000000,3.140060,-0.035800,-0.191000,-69.857485,-1.780236,
1642806205.579014,,,,,,,,,-0.394987
1642806205.579065,,,,,,,,,-0.394987
1642806205.579792,9723081.000000,1642806205.579792,0.000000,3.138535,-0.055393,-0.221000,-69.860553,-1.780236,
1642806205.580332,,,,,,,,,-0.394987
1642806205.581139,9723082.000000,1642806205.581139,0.000000,3.138535,-0.060938,-0.221000,-69.860553,-1.780236,
1642806205.581179,,,,,,,,,-0.394987
1642806205.581563,,,,,,,,,-0.394987
1642806205.582120,9723083.000000,1642806205.582120,0.000000,3.138535,-0.060938,-0.221000,-69.860553,-1.780236,
1642806205.584959,,,,,,,,,-0.558369
1642806205.585667,9723084.000000,1642806205.585667,0.000000,3.138535,-0.060938,-0.295000,-69.868606,-1.780236,
1642806205.585690,,,,,,,,,-0.558369
1642806205.586774,9723085.000000,1642806205.586774,0.000000,3.138535,-0.082464,-0.309000,-69.868606,-1.675516,
1642806205.587727,,,,,,,,,-0.558369
1642806205.587904,,,,,,,,,-0.558369
1642806205.587965,9723086.000000,1642806205.587965,0.000000,3.138535,-0.082464,-0.357000,-69.873208,-1.675516,
1642806205.588769,9723087.000000,1642806205.588769,0.000000,3.138535,-0.089323,-0.371000,-69.874359,-1.675516,
1642806205.589751,9723088.000000,1642806205.589751,0.000000,3.138535,-0.091051,-0.371000,-69.874359,-1.675516,
1642806205.590029,,,,,,,,,-0.652644
1642806205.590353,,,,,,,,,-0.652644
1642806205.590630,,,,,,,,,-0.652644
1642806205.590750,9723089.000000,1642806205.590750,0.000000,3.138535,-0.092474,-0.377000,-69.875893,-1.675516,
1642806205.591776,9723090.000000,1642806205.591776,0.000000,3.138535,-0.093583,-0.381000,-69.877810,-1.675516,
1642806205.591994,,,,,,,,,-0.652644
1642806205.592751,9723091.000000,1642806205.592751,0.000000,3.138535,-0.094845,-0.430000,-69.878961,-1.675516,
1642806205.593775,9723092.000000,1642806205.593775,0.000000,3.138535,-0.094998,-0.444000,-69.880878,-1.675516,
1642806205.594824,9723093.000000,1642806205.594824,0.000000,3.138535,-0.094839,-0.493000,-69.880878,-1.570796,
1642806205.595265,,,,,,,,,-0.709329
1642806205.595749,9723094.000000,1642806205.595749,0.000000,3.138535,-0.094375,-0.493000,-69.883179,-1.570796,
1642806205.596069,,,,,,,,,-0.709329
1642806205.596745,9723095.000000,1642806205.596745,0.000000,3.138535,-0.092575,-0.553000,-69.884330,-1.570796,
1642806205.597551,,,,,,,,,-0.698375
1642806205.597753,9723096.000000,1642806205.597753,0.000000,3.138535,-0.091264,-0.586000,-69.886247,-1.570796,
1642806205.598465,,,,,,,,,-0.698375
1642806205.598668,,,,,,,,,-0.698375
1642806205.598771,9723097.000000,1642806205.598771,0.000000,3.138535,-0.089699,-0.586000,-69.886247,-1.570796,
1642806205.599867,,,,,,,,,-0.698375
1642806205.600763,9723098.000000,1642806205.600763,0.000000,3.138535,-0.083643,-0.648000,-69.890466,-1.570796,
1642806205.601758,9723099.000000,1642806205.601758,0.000000,3.138535,-0.081230,-0.661000,-69.890466,-1.570796,
1642806205.603760,9723101.000000,1642806205.603760,0.000000,3.138535,-0.081230,-0.685000,-69.893917,-1.570796,
1642806205.605093,,,,,,,,,-0.670629
1642806205.605127,,,,,,,,,-0.670629
1642806205.605767,9723102.000000,1642806205.605767,0.000000,3.136993,-0.076351,-0.687000,-69.895835,-1.570796,
1642806205.605823,,,,,,,,,-0.670629
1642806205.606200,,,,,,,,,-0.670629
1642806205.606795,9723103.000000,1642806205.606795,0.000000,3.136993,-0.076253,-0.687000,-69.895835,-1.570796,
1642806205.607760,9723104.000000,1642806205.607760,0.000000,3.136993,-0.076298,-0.680000,-69.900053,-1.466077,
1642806205.608769,9723105.000000,1642806205.608769,0.000000,3.136993,-0.076617,-0.680000,-69.900053,-1.466077,
1642806205.609736,,,,,,,,,-0.649946
1642806205.610795,9723106.000000,1642806205.610795,0.000000,3.136993,-0.076973,-0.673000,-69.902354,-1.466077,
1642806205.611755,9723107.000000,1642806205.611755,0.000000,3.136993,-0.077085,-0.672000,-69.905422,-1.466077,
1642806205.612693,,,,,,,,,-0.633642
1642806205.612764,9723108.000000,1642806205.612764,0.000000,3.136993,-0.077117,-0.672000,-69.905422,-1.466077,
1642806205.613250,,,,,,,,,-0.633642
1642806205.613744,,,,,,,,,-0.633642
1642806205.613761,9723109.000000,1642806205.613761,0.000000,3.136993,-0.076871,-0.673000,-69.906572,-1.466077,
1642806205.615427,,,,,,,,,-0.635250
1642806205.615730,,,,,,,,,-0.635250
1642806205.615757,9723110.000000,1642806205.615757,0.000000,3.136993,-0.076119,-0.665000,-69.910791,-1.466077,
1642806205.616362,,,,,,,,,-0.635250
1642806205.616764,9723111.000000,1642806205.616764,0.000000,3.136993,-0.074797,-0.665000,-69.910791,-1.466077,
1642806205.617760,9723112.000000,1642806205.617760,0.000000,3.136993,-0.073914,-0.655000,-69.911558,-1.466077,
1642806205.617800,,,,,,,,,-0.635250
1642806205.618803,9723113.000000,1642806205.618803,0.000000,3.136993,-0.072882,-0.647000,-69.911558,-1.466077,
1642806205.620257,,,,,,,,,-0.617707
1642806205.620729,,,,,,,,,-0.617707
1642806205.620761,9723114.000000,1642806205.620761,0.000000,3.136993,-0.068932,-0.641000,-69.915776,-1.466077,
1642806205.620819,,,,,,,,,-0.617707
1642806205.621754,9723115.000000,1642806205.621754,0.000000,3.136993,-0.067348,-0.637000,-69.917694,-1.466077,
1642806205.622614,,,,,,,,,-0.612311
1642806205.622764,9723116.000000,1642806205.622764,0.000000,3.136993,-0.065642,-0.637000,-69.917694,-1.466077,
1642806205.623758,9723117.000000,1642806205.623758,0.000000,3.136993,-0.063824,-0.638000,-69.919995,-1.466077,
1642806205.623795,,,,,,,,,-0.612311
1642806205.624802,,,,,,,,,-0.612311
1642806205.625758,9723118.000000,1642806205.625758,0.000000,3.136993,-0.057785,-0.629000,-69.922296,-1.466077,
1642806205.626105,,,,,,,,,-0.573487
1642806205.626442,,,,,,,,,-0.573487
1642806205.626768,9723119.000000,1642806205.626768,0.000000,3.136993,-0.055612,-0.629000,-69.922296,-1.466077,
1642806205.626892,,,,,,,,,-0.573487
1642806205.627765,9723120.000000,1642806205.627765,0.000000,3.136993,-0.053376,-0.623000,-69.926514,-1.466077,
1642806205.628683,,,,,,,,,-0.573487
1642806205.628776,9723121.000000,1642806205.628776,0.000000,3.135468,-0.050919,-0.623000,-69.926514,-1.466077,
1642806205.629060,,,,,,,,,-0.573487
1642806205.630801,9723122.000000,1642806205.630801,0.000000,3.135468,-0.050501,-0.614000,-69.929582,-1.361357,
1642806205.631783,9723123.000000,1642806205.631783,0.000000,3.135468,-0.050844,-0.599000,-69.930349,-1.361357,
1642806205.632039,,,,,,,,,-0.545268
1642806205.632223,,,,,,,,,-0.545268
1642806205.632753,9723124.000000,1642806205.632753,0.000000,3.135468,-0.052276,-0.593000,-69.932650,-1.361357,
1642806205.632802,,,,,,,,,-0.545268
1642806205.633762,9723125.000000,1642806205.633762,0.000000,3.135468,-0.053242,-0.590000,-69.932650,-1.361357,
1642806205.633825,,,,,,,,,-0.545268
1642806205.635167,,,,,,,,,-0.527260
1642806205.635695,,,,,,,,,-0.527260
1642806205.635755,9723126.000000,1642806205.635755,0.000000,3.135468,-0.055416,-0.576000,-69.936869,-1.361357,
1642806205.635830,,,,,,,,,-0.527260
1642806205.636751,9723127.000000,1642806205.636751,0.000000,3.135468,-0.057633,-0.576000,-69.936869,-1.361357,
1642806205.637221,,,,,,,,,-0.527260
1642806205.637769,9723128.000000,1642806205.637769,0.000000,3.135468,-0.057633,-0.569000,-69.938786,-1.361357,
1642806205.638759,9723129.000000,1642806205.638759,0.000000,3.135468,-0.059627,-0.569000,-69.938786,-1.361357,
1642806205.639515,,,,,,,,,-0.550194
1642806205.639943,,,,,,,,,-0.550194
1642806205.640747,9723130.000000,1642806205.640747,0.000000,3.135468,-0.061795,-0.550000,-69.941854,-1.361357,
1642806205.641242,,,,,,,,,-0.550194
1642806205.641751,9723131.000000,1642806205.641751,0.000000,3.135468,-0.062236,-0.542000,-69.944155,-1.361357,
1642806205.642761,9723132.000000,1642806205.642761,0.000000,3.135468,-0.062520,-0.542000,-69.944155,-1.361357,
1642806205.643771,9723133.000000,1642806205.643771,0.000000,3.135468,-0.062640,-0.539000,-69.946072,-1.361357,
1642806205.643893,,,,,,,,,-0.582814
1642806205.645290,,,,,,,,,-0.582814
1642806205.645751,,,,,,,,,-0.582814
1642806205.645767,9723134.000000,1642806205.645767,0.000000,3.135468,-0.062000,-0.542000,-69.947223,-1.361357,
1642806205.646152,,,,,,,,,-0.582814
1642806205.646756,9723135.000000,1642806205.646756,0.000000,3.135468,-0.061456,-0.543000,-69.949524,-1.361357,
1642806205.647757,9723136.000000,1642806205.647757,0.000000,3.135468,-0.060751,-0.545000,-69.950291,-1.361357,
1642806205.648515,,,,,,,,,-0.586603
1642806205.648756,9723137.000000,1642806205.648756,0.000000,3.135468,-0.059893,-0.552000,-69.952592,-1.361357,
1642806205.648867,,,,,,,,,-0.586603
1642806205.649394,,,,,,,,,-0.586603
1642806205.650784,9723138.000000,1642806205.650784,0.000000,3.135468,-0.059893,-0.562000,-69.954893,-1.361357,
1642806205.651687,,,,,,,,,-0.586603
1642806205.651765,9723139.000000,1642806205.651765,0.000000,3.135468,-0.059893,-0.565000,-69.955660,-1.361357,
1642806205.652784,9723140.000000,1642806205.652784,0.000000,3.135468,-0.059893,-0.569000,-69.958344,-1.361357,
1642806205.654001,,,,,,,,,-0.570915
1642806205.654219,,,,,,,,,-0.570915
1642806205.654668,,,,,,,,,-0.570915
1642806205.654809,9723141.000000,1642806205.654809,0.000000,3.135468,-0.048438,-0.579000,-69.959495,-1.361357,
1642806205.655040,,,,,,,,,-0.570915
1642806205.655758,9723142.000000,1642806205.655758,0.000000,3.135468,-0.046579,-0.583000,-69.962179,-1.361357,
1642806205.656762,9723143.000000,1642806205.656762,0.000000,3.135468,-0.042690,-0.583000,-69.962179,-1.361357,
1642806205.656935,,,,,,,,,-0.570405
1642806205.657593,,,,,,,,,-0.570405
1642806205.657758,9723144.000000,1642806205.657758,0.000000,3.135468,-0.040682,-0.584000,-69.964480,-1.361357,
1642806205.658765,9723145.000000,1642806205.658765,0.000000,3.135468,-0.038645,-0.584000,-69.964480,-1.361357,
1642806205.658849,,,,,,,,,-0.570405
1642806205.659173,,,,,,,,,-0.570405
1642806205.660764,9723146.000000,1642806205.660764,0.000000,3.135468,-0.032454,-0.580000,-69.968699,-1.361357,
1642806205.661735,9723147.000000,1642806205.661735,0.000000,3.135468,-0.030394,-0.576000,-69.969849,-1.361357,
1642806205.661952,,,,,,,,,-0.458345
1642806205.662206,,,,,,,,,-0.458345
1642806205.662875,9723148.000000,1642806205.662875,0.000000,3.135468,-0.028351,-0.574000,-69.972150,-1.361357,
1642806205.662973,,,,,,,,,-0.458345
1642806205.663429,,,,,,,,,-0.458345
1642806205.663779,9723149.000000,1642806205.663779,0.000000,3.135468,-0.026330,-0.574000,-69.972150,-1.361357,
1642806205.665571,,,,,,,,,-0.414400
1642806205.665786,9723150.000000,1642806205.665786,0.000000,3.135468,-0.020481,-0.574000,-69.976369,-1.361357,
1642806205.665787,,,,,,,,,-0.414400
1642806205.666250,,,,,,,,,-0.414400
1642806205.666792,9723151.000000,1642806205.666792,0.000000,3.135468,-0.018621,-0.563000,-69.978286,-1.361357,
1642806205.667586,,,,,,,,,-0.414400
1642806205.667768,9723152.000000,1642806205.667768,0.000000,3.135468,-0.016815,-0.563000,-69.978286,-1.361357,
1642806205.668698,,,,,,,,,-0.414400
1642806205.668763,9723153.000000,1642806205.668763,0.000000,3.135468,-0.015068,-0.527000,-69.979053,-1.361357,
1642806205.670510,,,,,,,,,-0.351586
1642806205.670685,,,,,,,,,-0.351586
1642806205.670792,9723154.000000,1642806205.670792,0.000000,3.135468,-0.010213,-0.490000,-69.981354,-1.361357,
1642806205.671758,9723155.000000,1642806205.671758,0.000000,3.135468,-0.008734,-0.456000,-69.984038,-1.361357,
1642806205.672350,,,,,,,,,-0.351586
1642806205.672785,9723156.000000,1642806205.672785,0.000000,3.135468,-0.005995,-0.456000,-69.984038,-1.361357,
