__time,/joint_states/header/seq,/joint_states/header/stamp,/joint_states/theta1/effort,/joint_states/theta1/position,/joint_states/theta1/velocity,/joint_states/theta2/effort,/joint_states/theta2/position,/joint_states/theta2/velocity,/theta2_controller/command/data
1642795143.728100,873600.000000,1642795143.728100,0.000000,-3.167670,0.108411,0.049000,271.145677,4.084070,
1642795143.729141,873601.000000,1642795143.729141,0.000000,-3.166136,0.111483,0.063000,271.151046,4.084070,
1642795143.729901,,,,,,,,,0.178251
1642795143.730128,873602.000000,1642795143.730128,0.000000,-3.166136,0.114980,0.086000,271.156415,3.979351,
1642795143.730423,,,,,,,,,0.178251
1642795143.730730,,,,,,,,,0.178251
1642795143.732130,873603.000000,1642795143.732130,0.000000,-3.166136,0.126683,0.099000,271.161400,3.979351,
1642795143.732851,,,,,,,,,0.257713
1642795143.733084,,,,,,,,,0.257713
1642795143.733135,873604.000000,1642795143.733135,0.000000,-3.166136,0.130615,0.099000,271.161400,3.979351,
1642795143.733612,,,,,,,,,0.257713
1642795143.734128,873605.000000,1642795143.734128,0.000000,-3.166136,0.134410,0.126000,271.171755,3.874631,
1642795143.734837,,,,,,,,,0.257713
1642795143.735143,873606.000000,1642795143.735143,0.000000,-3.166136,0.137994,0.126000,271.171755,3.874631,
1642795143.737065,,,,,,,,,0.340453
1642795143.737140,873607.000000,1642795143.737140,0.000000,-3.164602,0.151028,0.157000,271.176740,3.874631,
1642795143.737535,,,,,,,,,0.340453
1642795143.737918,,,,,,,,,0.340453
1642795143.738127,873608.000000,1642795143.738127,0.000000,-3.164602,0.155636,0.196000,271.181726,3.874631,
1642795143.739170,873609.000000,1642795143.739170,0.000000,-3.164602,0.164531,0.220000,271.186711,3.769911,
1642795143.739278,,,,,,,,,0.340453
1642795143.740129,873610.000000,1642795143.740129,0.000000,-3.164602,0.168631,0.220000,271.186711,3.769911,
1642795143.741207,,,,,,,,,0.500713
1642795143.741287,873611.000000,1642795143.741287,0.000000,-3.164602,0.172398,0.247000,271.192080,3.769911,
1642795143.741600,,,,,,,,,0.500713
1642795143.743145,873612.000000,1642795143.743145,0.000000,-3.164602,0.178699,0.282000,271.197065,3.769911,
1642795143.743530,,,,,,,,,0.500713
1642795143.744144,873613.000000,1642795143.744144,0.000000,-3.164602,0.183078,0.282000,271.197065,3.769911,
1642795143.745189,873614.000000,1642795143.745189,0.000000,-3.163068,0.185240,0.303000,271.202051,3.665191,
1642795143.745305,,,,,,,,,0.570148
1642795143.745553,,,,,,,,,0.570148
1642795143.745740,,,,,,,,,0.570148
1642795143.747124,873615.000000,1642795143.747124,0.000000,-3.163068,0.189753,0.369000,271.207036,3.665191,
1642795143.747364,,,,,,,,,0.570148
1642795143.747460,,,,,,,,,0.570148
1642795143.748135,873616.000000,1642795143.748135,0.000000,-3.163068,0.193846,0.417000,271.211638,3.665191,
1642795143.749188,873617.000000,1642795143.749188,0.000000,-3.163068,0.195535,0.468000,271.216624,3.665191,
1642795143.750136,873618.000000,1642795143.750136,0.000000,-3.163068,0.196903,0.468000,271.219308,3.665191,
1642795143.750352,,,,,,,,,0.669582
1642795143.750578,,,,,,,,,0.669582
1642795143.752111,,,,,,,,,0.669582
1642795143.752131,873619.000000,1642795143.752131,0.000000,-3.163068,0.198657,0.520000,271.224294,3.560472,
1642795143.752799,,,,,,,,,0.669582
1642795143.753134,873620.000000,1642795143.753134,0.000000,-3.163068,0.198364,0.532000,271.229279,3.560472,
1642795143.754126,873621.000000,1642795143.754126,0.000000,-3.163068,0.197604,0.559000,271.231963,3.560472,
1642795143.755321,873622.000000,1642795143.755321,0.000000,-3.163068,0.194671,0.559000,271.231963,3.560472,
1642795143.755435,,,,,,,,,0.720230
1642795143.755785,,,,,,,,,0.720230
1642795143.757136,873623.000000,1642795143.757136,0.000000,-3.161534,0.190646,0.614000,271.242318,3.560472,
1642795143.758194,873624.000000,1642795143.758194,0.000000,-3.161534,0.188996,0.635000,271.244235,3.455752,
1642795143.758357,,,,,,,,,0.713876
1642795143.759141,873625.000000,1642795143.759141,0.000000,-3.161534,0.187467,0.640000,271.246920,3.455752,
1642795143.759515,,,,,,,,,0.713876
1642795143.760155,873626.000000,1642795143.760155,0.000000,-3.161534,0.185984,0.640000,271.246920,3.455752,
1642795143.760534,,,,,,,,,0.713876
1642795143.760915,,,,,,,,,0.713876
1642795143.762135,873627.000000,1642795143.762135,0.000000,-3.161534,0.181208,0.674000,271.257274,3.455752,
1642795143.763291,873628.000000,1642795143.763291,0.000000,-3.161534,0.179352,0.687000,271.259575,3.455752,
1642795143.764140,873629.000000,1642795143.764140,0.000000,-3.161534,0.175055,0.687000,271.259575,3.455752,
1642795143.766259,873630.000000,1642795143.766259,0.000000,-3.161534,0.175055,0.697000,271.270313,3.455752,
1642795143.767138,873631.000000,1642795143.767138,0.000000,-3.161534,0.166888,0.703000,271.272997,3.455752,
1642795143.768152,873632.000000,1642795143.768152,0.000000,-3.161534,0.160222,0.703000,271.272997,3.455752,
1642795143.769155,,,,,,,,,0.713876
1642795143.769364,,,,,,,,,0.713876
1642795143.769478,873633.000000,1642795143.769478,0.000000,-3.161534,0.160222,0.705000,271.277599,3.455752,
1642795143.770829,873634.000000,1642795143.770829,0.000000,-3.161534,0.152611,0.704000,271.283352,3.455752,
1642795143.772170,873635.000000,1642795143.772170,0.000000,-3.160000,0.144899,0.704000,271.288337,3.455752,
1642795143.773410,873636.000000,1642795143.773410,0.000000,-3.160000,0.141784,0.702000,271.294090,3.455752,
1642795143.774176,873637.000000,1642795143.774176,0.000000,-3.160000,0.136594,0.702000,271.294090,3.455752,
1642795143.774882,,,,,,,,,0.547370
1642795143.775232,,,,,,,,,0.547370
1642795143.775246,873638.000000,1642795143.775246,0.000000,-3.160000,0.134369,0.703000,271.299842,3.455752,
1642795143.776421,,,,,,,,,0.547370
1642795143.777129,873639.000000,1642795143.777129,0.000000,-3.160000,0.128456,0.705000,271.305595,3.455752,
1642795143.777750,,,,,,,,,0.547370
1642795143.778133,873640.000000,1642795143.778133,0.000000,-3.160000,0.126583,0.707000,271.307896,3.455752,
1642795143.778817,,,,,,,,,0.547370
1642795143.779132,873641.000000,1642795143.779132,0.000000,-3.160000,0.124698,0.697000,271.314798,3.455752,
1642795143.780131,873642.000000,1642795143.780131,0.000000,-3.160000,0.120781,0.697000,271.314798,3.455752,
1642795143.781365,,,,,,,,,0.428430
1642795143.781962,,,,,,,,,0.428430
1642795143.782179,873643.000000,1642795143.782179,0.000000,-3.160000,0.118708,0.659000,271.318633,3.455752,
1642795143.782741,,,,,,,,,0.428430
1642795143.783132,873644.000000,1642795143.783132,0.000000,-3.160000,0.118708,0.620000,271.324002,3.455752,
1642795143.784023,,,,,,,,,0.428430
1642795143.784130,873645.000000,1642795143.784130,0.000000,-3.160000,0.118708,0.606000,271.327070,3.455752,
1642795143.784321,,,,,,,,,0.428430
1642795143.785140,873646.000000,1642795143.785140,0.000000,-3.160000,0.118708,0.583000,271.335507,3.455752,
1642795143.787131,873647.000000,1642795143.787131,0.000000,-3.160000,0.118708,0.557000,271.343944,3.455752,
1642795143.787342,,,,,,,,,0.375442
1642795143.787681,,,,,,,,,0.375442
1642795143.787959,,,,,,,,,0.375442
1642795143.788023,,,,,,,,,0.375442
1642795143.788142,873648.000000,1642795143.788142,0.000000,-3.160000,0.118708,0.557000,271.343944,3.455752,
1642795143.789142,873649.000000,1642795143.789142,0.000000,-3.158466,0.094108,0.557000,271.343944,3.455752,
1642795143.790143,873650.000000,1642795143.790143,0.000000,-3.158466,0.094108,0.549000,271.349697,3.455752,
1642795143.791735,,,,,,,,,0.373942
1642795143.792082,,,,,,,,,0.373942
1642795143.792149,873651.000000,1642795143.792149,0.000000,-3.158466,0.094108,0.545000,271.355449,3.455752,
1642795143.792429,,,,,,,,,0.373942
1642795143.793134,873652.000000,1642795143.793134,0.000000,-3.158466,0.090577,0.521000,271.361585,3.455752,
1642795143.794125,873653.000000,1642795143.794125,0.000000,-3.158466,0.090422,0.474000,271.367337,3.455752,
1642795143.795162,873654.000000,1642795143.795162,0.000000,-3.158466,0.090321,0.474000,271.367337,3.455752,
1642795143.795679,,,,,,,,,0.294669
1642795143.796561,,,,,,,,,0.294669
1642795143.796876,,,,,,,,,0.294669
1642795143.797164,873655.000000,1642795143.797164,0.000000,-3.158466,0.089944,0.443000,271.372323,3.455752,
1642795143.797709,,,,,,,,,0.294669
1642795143.797815,,,,,,,,,0.294669
1642795143.798126,873656.000000,1642795143.798126,0.000000,-3.158466,0.089690,0.404000,271.380760,3.455752,
1642795143.798661,,,,,,,,,0.294669
1642795143.799147,873657.000000,1642795143.799147,0.000000,-3.158466,0.089690,0.404000,271.380760,3.455752,
1642795143.800132,873658.000000,1642795143.800132,0.000000,-3.158466,0.088239,0.380000,271.386512,3.455752,
1642795143.802147,,,,,,,,,0.271483
1642795143.802286,873659.000000,1642795143.802286,0.000000,-3.158466,0.086572,0.346000,271.392264,3.455752,
1642795143.802646,,,,,,,,,0.271483
1642795143.802983,,,,,,,,,0.271483
1642795143.803182,873660.000000,1642795143.803182,0.000000,-3.158466,0.085508,0.325000,271.398784,3.455752,
1642795143.804188,873661.000000,1642795143.804188,0.000000,-3.158466,0.084288,0.325000,271.398784,3.455752,
1642795143.804671,,,,,,,,,0.271483
1642795143.806002,,,,,,,,,0.271483
1642795143.807543,873663.000000,1642795143.807543,0.000000,-3.158466,0.082912,0.306000,271.409905,3.455752,
1642795143.808149,873664.000000,1642795143.808149,0.000000,-3.158466,0.073868,0.299000,271.412590,3.455752,
1642795143.809130,873665.000000,1642795143.809130,0.000000,-3.158466,0.071678,0.291000,271.419109,3.455752,
1642795143.809351,,,,,,,,,0.271483
1642795143.810129,873666.000000,1642795143.810129,0.000000,-3.158466,0.069383,0.284000,271.423711,3.455752,
1642795143.812224,873667.000000,1642795143.812224,0.000000,-3.158466,0.061978,0.278000,271.429080,3.455752,
1642795143.812490,,,,,,,,,0.231788
1642795143.813134,873668.000000,1642795143.813134,0.000000,-3.158466,0.059376,0.278000,271.429080,3.455752,
1642795143.813204,,,,,,,,,0.231788
1642795143.814130,873669.000000,1642795143.814130,0.000000,-3.158466,0.056725,0.274000,271.434832,3.455752,
1642795143.814410,,,,,,,,,0.160015
1642795143.814759,,,,,,,,,0.160015
1642795143.815135,873670.000000,1642795143.815135,0.000000,-3.158466,0.054037,0.274000,271.434832,3.455752,
1642795143.815653,,,,,,,,,0.160015
1642795143.816708,,,,,,,,,0.160015
1642795143.817126,873671.000000,1642795143.817126,0.000000,-3.158466,0.045871,0.263000,271.446337,3.455752,
1642795143.818122,873672.000000,1642795143.818122,0.000000,-3.158466,0.043149,0.252000,271.451706,3.455752,
1642795143.818399,,,,,,,,,0.078963
1642795143.819005,,,,,,,,,0.078963
1642795143.819080,,,,,,,,,0.078963
1642795143.819126,873673.000000,1642795143.819126,0.000000,-3.158466,0.040446,0.224000,271.457075,3.455752,
1642795143.820122,873674.000000,1642795143.820122,0.000000,-3.158466,0.035128,0.224000,271.457075,3.455752,
1642795143.820565,,,,,,,,,0.078963
1642795143.822128,873675.000000,1642795143.822128,0.000000,-3.158466,0.029986,0.204000,271.462444,3.455752,
1642795143.823199,873676.000000,1642795143.823199,0.000000,-3.158466,0.027500,0.182000,271.467813,3.455752,
1642795143.824150,873677.000000,1642795143.824150,0.000000,-3.158466,0.022732,0.182000,271.467813,3.455752,
1642795143.824225,,,,,,,,,-0.021429
1642795143.824466,,,,,,,,,-0.021429
1642795143.824861,,,,,,,,,-0.021429
1642795143.825140,873678.000000,1642795143.825140,0.000000,-3.158466,0.020460,0.145000,271.473182,3.455752,
1642795143.826284,,,,,,,,,-0.021429
1642795143.827170,873679.000000,1642795143.827170,0.000000,-3.158466,0.016165,0.111000,271.480852,3.455752,
1642795143.827837,,,,,,,,,-0.021429
1642795143.828141,873680.000000,1642795143.828141,0.000000,-3.158466,0.012224,0.111000,271.480852,3.455752,
1642795143.829133,,,,,,,,,-0.099158
1642795143.829160,873681.000000,1642795143.829160,0.000000,-3.158466,0.010394,0.092000,271.486604,3.455752,
1642795143.829753,,,,,,,,,-0.099158
1642795143.829990,,,,,,,,,-0.099158
1642795143.830122,873682.000000,1642795143.830122,0.000000,-3.158466,0.008659,0.038000,271.491590,3.455752,
1642795143.831514,,,,,,,,,-0.099158
1642795143.832201,873683.000000,1642795143.832201,0.000000,-3.158466,0.005480,0.020000,271.496192,3.455752,
1642795143.833139,873684.000000,1642795143.833139,0.000000,-3.158466,0.002690,0.020000,271.496192,3.455752,
1642795143.834025,,,,,,,,,-0.161966
1642795143.834133,873685.000000,1642795143.834133,0.000000,-3.158466,0.001440,0.009000,271.500794,3.351032,
1642795143.834198,,,,,,,,,-0.161966
1642795143.834582,,,,,,,,,-0.161966
1642795143.835124,873686.000000,1642795143.835124,0.000000,-3.158466,0.000285,-0.021000,271.505396,3.351032,
1642795143.836383,,,,,,,,,-0.161966
1642795143.836543,,,,,,,,,-0.161966
1642795143.837127,873687.000000,1642795143.837127,0.000000,-3.158466,-0.002623,-0.049000,271.510381,3.351032,
1642795143.838123,873688.000000,1642795143.838123,0.000000,-3.156932,-0.002653,-0.059000,271.515366,3.351032,
1642795143.839155,873689.000000,1642795143.839155,0.000000,-3.156932,-0.001950,-0.088000,271.517284,3.351032,
1642795143.840040,,,,,,,,,-0.223558
1642795143.840221,873690.000000,1642795143.840221,0.000000,-3.156932,-0.000624,-0.088000,271.517284,3.351032,
1642795143.841226,,,,,,,,,-0.223558
1642795143.841769,,,,,,,,,-0.223558
1642795143.841805,,,,,,,,,-0.223558
1642795143.842139,873691.000000,1642795143.842139,0.000000,-3.156932,0.006126,-0.123000,271.524570,3.246312,
1642795143.842195,,,,,,,,,-0.223558
1642795143.843131,873692.000000,1642795143.843131,0.000000,-3.156932,0.009015,-0.128000,271.528789,3.246312,
1642795143.845156,873693.000000,1642795143.845156,0.000000,-3.156932,0.018609,-0.154000,271.530323,3.246312,
1642795143.845809,,,,,,,,,-0.223558
1642795143.846193,873694.000000,1642795143.846193,0.000000,-3.156932,0.021923,-0.182000,271.534541,3.246312,
1642795143.847133,873695.000000,1642795143.847133,0.000000,-3.156932,0.025212,-0.201000,271.538760,3.141593,
1642795143.847247,,,,,,,,,-0.160574
1642795143.848485,873696.000000,1642795143.848485,0.000000,-3.156932,0.031561,-0.209000,271.542595,3.141593,
1642795143.849212,873697.000000,1642795143.849212,0.000000,-3.155398,0.035316,-0.209000,271.542595,3.141593,
1642795143.849603,,,,,,,,,-0.160574
1642795143.850132,873698.000000,1642795143.850132,0.000000,-3.155398,0.039561,-0.213000,271.546813,3.141593,
1642795143.851360,,,,,,,,,-0.045390
1642795143.851574,,,,,,,,,-0.045390
1642795143.852128,873699.000000,1642795143.852128,0.000000,-3.155398,0.054012,-0.199000,271.550648,3.141593,
1642795143.853067,,,,,,,,,-0.045390
1642795143.853131,873700.000000,1642795143.853131,0.000000,-3.155398,0.059054,-0.183000,271.554483,3.036873,
1642795143.854059,,,,,,,,,0.046683
1642795143.854152,873701.000000,1642795143.854152,0.000000,-3.155398,0.064062,-0.183000,271.554483,3.036873,
1642795143.854509,,,,,,,,,0.046683
1642795143.855188,873702.000000,1642795143.855188,0.000000,-3.155398,0.068963,-0.172000,271.557934,3.036873,
1642795143.855524,,,,,,,,,0.046683
1642795143.856441,,,,,,,,,0.046683
1642795143.856894,,,,,,,,,0.046683
1642795143.857164,873703.000000,1642795143.857164,0.000000,-3.153864,0.083201,-0.135000,271.561769,2.932153,
1642795143.858142,873704.000000,1642795143.858142,0.000000,-3.153864,0.088539,-0.115000,271.565604,2.932153,
1642795143.858513,,,,,,,,,0.046683
1642795143.859038,,,,,,,,,0.046683
1642795143.859137,873705.000000,1642795143.859137,0.000000,-3.153864,0.088539,-0.066000,271.567138,2.932153,
1642795143.859590,,,,,,,,,0.046683
1642795143.860141,873706.000000,1642795143.860141,0.000000,-3.153864,0.088539,-0.066000,271.567138,2.932153,
1642795143.862125,873707.000000,1642795143.862125,0.000000,-3.153864,0.115984,0.004000,271.574808,2.827433,
1642795143.863129,873708.000000,1642795143.863129,0.000000,-3.153864,0.120953,0.004000,271.574808,2.827433,
1642795143.863219,,,,,,,,,0.318433
1642795143.863485,,,,,,,,,0.318433
1642795143.864123,873709.000000,1642795143.864123,0.000000,-3.153864,0.129819,0.022000,271.578260,2.827433,
1642795143.865139,873710.000000,1642795143.865139,0.000000,-3.153864,0.133625,0.022000,271.578260,2.827433,
1642795143.865577,,,,,,,,,0.444681
1642795143.866503,,,,,,,,,0.444681
1642795143.866875,,,,,,,,,0.444681
1642795143.867127,873711.000000,1642795143.867127,0.000000,-3.153864,0.139823,0.044000,271.585546,2.722714,
1642795143.868125,873712.000000,1642795143.868125,0.000000,-3.152330,0.146180,0.044000,271.585546,2.722714,
1642795143.869133,873713.000000,1642795143.869133,0.000000,-3.152330,0.149447,0.116000,271.588614,2.722714,
1642795143.869283,,,,,,,,,0.444681
1642795143.870125,873714.000000,1642795143.870125,0.000000,-3.152330,0.152639,0.208000,271.592065,2.722714,
1642795143.870913,,,,,,,,,0.635632
1642795143.872139,873715.000000,1642795143.872139,0.000000,-3.152330,0.158481,0.290000,271.595900,2.722714,
1642795143.873282,,,,,,,,,0.635632
1642795143.873298,873716.000000,1642795143.873298,0.000000,-3.152330,0.160998,0.343000,271.599735,2.722714,
1642795143.874141,873717.000000,1642795143.874141,0.000000,-3.152330,0.164978,0.343000,271.599735,2.722714,
1642795143.874707,,,,,,,,,0.669195
1642795143.875135,873718.000000,1642795143.875135,0.000000,-3.152330,0.166369,0.388000,271.603570,2.617994,
1642795143.875413,,,,,,,,,0.669195
1642795143.875833,,,,,,,,,0.669195
1642795143.877281,873719.000000,1642795143.877281,0.000000,-3.152330,0.167889,0.465000,271.606638,2.617994,
1642795143.878135,873720.000000,1642795143.878135,0.000000,-3.152330,0.167480,0.531000,271.610090,2.617994,
1642795143.878409,,,,,,,,,0.669195
1642795143.878681,,,,,,,,,0.669195
1642795143.879136,873721.000000,1642795143.879136,0.000000,-3.152330,0.166611,0.531000,271.610090,2.617994,
1642795143.880136,873722.000000,1642795143.880136,0.000000,-3.152330,0.163531,0.584000,271.613541,2.617994,
1642795143.880177,,,,,,,,,0.669195
1642795143.882128,873723.000000,1642795143.882128,0.000000,-3.150796,0.160923,0.638000,271.620444,2.513274,
1642795143.882907,,,,,,,,,0.724674
1642795143.883173,873724.000000,1642795143.883173,0.000000,-3.150796,0.159894,0.638000,271.620444,2.513274,
1642795143.884056,,,,,,,,,0.724674
1642795143.884160,873725.000000,1642795143.884160,0.000000,-3.150796,0.158010,0.638000,271.620444,2.513274,
1642795143.885095,,,,,,,,,0.728024
1642795143.885184,873726.000000,1642795143.885184,0.000000,-3.150796,0.157037,0.652000,271.624279,2.513274,
1642795143.885595,,,,,,,,,0.728024
1642795143.886861,,,,,,,,,0.728024
1642795143.887109,873727.000000,1642795143.887109,0.000000,-3.150796,0.154791,0.656000,271.628114,2.513274,
1642795143.888106,,,,,,,,,0.728024
1642795143.888149,873728.000000,1642795143.888149,0.000000,-3.150796,0.151923,0.674000,271.631565,2.513274,
1642795143.888593,,,,,,,,,0.728024
1642795143.889119,873729.000000,1642795143.889119,0.000000,-3.150796,0.150197,0.690000,271.635400,2.513274,
1642795143.890121,873730.000000,1642795143.890121,0.000000,-3.150796,0.148256,0.690000,271.635400,2.513274,
1642795143.890692,,,,,,,,,0.680643
1642795143.891041,,,,,,,,,0.680643
1642795143.892100,873731.000000,1642795143.892100,0.000000,-3.150796,0.141076,0.712000,271.642687,2.513274,
1642795143.892185,,,,,,,,,0.680643
1642795143.892489,,,,,,,,,0.680643
1642795143.893121,873732.000000,1642795143.893121,0.000000,-3.150796,0.138230,0.712000,271.642687,2.513274,
1642795143.894060,,,,,,,,,0.661359
1642795143.894120,873733.000000,1642795143.894120,0.000000,-3.149262,0.135925,0.718000,271.646522,2.513274,
1642795143.895119,873734.000000,1642795143.895119,0.000000,-3.149262,0.135925,0.707000,271.649973,2.513274,
1642795143.895345,,,,,,,,,0.661359
1642795143.895610,,,,,,,,,0.661359
1642795143.897116,873735.000000,1642795143.897116,0.000000,-3.149262,0.130174,0.697000,271.653425,2.408554,
1642795143.897709,,,,,,,,,0.646926
1642795143.898000,,,,,,,,,0.646926
1642795143.898120,873736.000000,1642795143.898120,0.000000,-3.149262,0.129202,0.683000,271.657260,2.408554,
1642795143.899144,873737.000000,1642795143.899144,0.000000,-3.149262,0.128288,0.683000,271.657260,2.408554,
1642795143.899345,,,,,,,,,0.646926
1642795143.899749,,,,,,,,,0.646926
1642795143.900130,873738.000000,1642795143.900130,0.000000,-3.149262,0.126445,0.683000,271.657260,2.408554,
1642795143.901746,,,,,,,,,0.589790
1642795143.902122,873739.000000,1642795143.902122,0.000000,-3.149262,0.124329,0.660000,271.666847,2.408554,
1642795143.903124,873740.000000,1642795143.903124,0.000000,-3.149262,0.121725,0.660000,271.666847,2.408554,
1642795143.903293,,,,,,,,,0.580145
1642795143.903792,,,,,,,,,0.580145
1642795143.904127,873741.000000,1642795143.904127,0.000000,-3.149262,0.120195,0.660000,271.666847,2.408554,
1642795143.905156,873742.000000,1642795143.905156,0.000000,-3.149262,0.118499,0.654000,271.671065,2.408554,
1642795143.907149,873743.000000,1642795143.907149,0.000000,-3.147728,0.115347,0.645000,271.674900,2.408554,
1642795143.908373,873744.000000,1642795143.908373,0.000000,-3.147728,0.114537,0.625000,271.678735,2.408554,
1642795143.909468,,,,,,,,,0.547268
1642795143.909979,,,,,,,,,0.547268
1642795143.910841,,,,,,,,,0.547268
1642795143.912527,,,,,,,,,0.547268
1642795143.913109,873745.000000,1642795143.913109,0.000000,-3.147728,0.113931,0.589000,271.692158,2.408554,
1642795143.914270,873746.000000,1642795143.914270,0.000000,-3.147728,0.114770,0.589000,271.692158,2.408554,
1642795143.914909,,,,,,,,,0.547268
1642795143.915251,873747.000000,1642795143.915251,0.000000,-3.147728,0.114532,0.589000,271.692158,2.408554,
1642795143.916250,873748.000000,1642795143.916250,0.000000,-3.147728,0.114166,0.589000,271.692158,2.408554,
1642795143.917246,873749.000000,1642795143.917246,0.000000,-3.147728,0.113612,0.582000,271.696376,2.408554,
1642795143.917343,,,,,,,,,0.568946
1642795143.917634,,,,,,,,,0.568946
1642795143.918255,873750.000000,1642795143.918255,0.000000,-3.147728,0.112854,0.582000,271.696376,2.408554,
1642795143.918963,,,,,,,,,0.568946
1642795143.918987,,,,,,,,,0.568946
1642795143.919245,873751.000000,1642795143.919245,0.000000,-3.147728,0.110702,0.581000,271.707498,2.408554,
1642795143.920252,873752.000000,1642795143.920252,0.000000,-3.147728,0.109300,0.581000,271.707498,2.408554,
1642795143.920939,,,,,,,,,0.562837
1642795143.921262,873753.000000,1642795143.921262,0.000000,-3.147728,0.107682,0.564000,271.713250,2.408554,
1642795143.921536,,,,,,,,,0.562837
1642795143.921694,,,,,,,,,0.562837
1642795143.922246,873754.000000,1642795143.922246,0.000000,-3.146194,0.106614,0.564000,271.713250,2.408554,
1642795143.923010,,,,,,,,,0.562837
1642795143.923249,873755.000000,1642795143.923249,0.000000,-3.146194,0.105707,0.566000,271.717085,2.408554,
1642795143.924250,873756.000000,1642795143.924250,0.000000,-3.146194,0.105683,0.567000,271.719386,2.408554,
1642795143.925241,873757.000000,1642795143.925241,0.000000,-3.146194,0.105837,0.567000,271.721303,2.408554,
1642795143.925341,,,,,,,,,0.576483
1642795143.925588,,,,,,,,,0.576483
1642795143.925856,,,,,,,,,0.576483
1642795143.926250,873758.000000,1642795143.926250,0.000000,-3.146194,0.106103,0.567000,271.721303,2.408554,
1642795143.927255,873759.000000,1642795143.927255,0.000000,-3.146194,0.106731,0.561000,271.725522,2.408554,
1642795143.927722,,,,,,,,,0.576483
1642795143.928190,,,,,,,,,0.576483
1642795143.928252,873760.000000,1642795143.928252,0.000000,-3.146194,0.106996,0.561000,271.725522,2.408554,
1642795143.929241,873761.000000,1642795143.929241,0.000000,-3.146194,0.107175,0.555000,271.729740,2.408554,
1642795143.930283,873762.000000,1642795143.930283,0.000000,-3.146194,0.107235,0.559000,271.733959,2.513274,
1642795143.930505,,,,,,,,,0.577015
1642795143.931463,,,,,,,,,0.577015
1642795143.932261,,,,,,,,,0.577015
1642795143.932297,873763.000000,1642795143.932297,0.000000,-3.146194,0.106463,0.563000,271.738177,2.513274,
1642795143.933281,873764.000000,1642795143.933281,0.000000,-3.146194,0.105833,0.570000,271.742012,2.513274,
1642795143.934258,873765.000000,1642795143.934258,0.000000,-3.146194,0.104999,0.570000,271.742012,2.513274,
1642795143.934948,,,,,,,,,0.596650
1642795143.935273,873766.000000,1642795143.935273,0.000000,-3.146194,0.103957,0.574000,271.746231,2.513274,
1642795143.936293,873767.000000,1642795143.936293,0.000000,-3.146194,0.101245,0.574000,271.746231,2.513274,
1642795143.936496,,,,,,,,,0.596650
1642795143.936871,,,,,,,,,0.596650
1642795143.936923,,,,,,,,,0.596650
1642795143.937866,,,,,,,,,0.596650
1642795143.938247,873768.000000,1642795143.938247,0.000000,-3.146194,0.097719,0.578000,271.754284,2.513274,
1642795143.939279,873769.000000,1642795143.939279,0.000000,-3.146194,0.095667,0.578000,271.754284,2.513274,
1642795143.939358,,,,,,,,,0.596650
1642795143.940186,,,,,,,,,0.596650
1642795143.940286,873770.000000,1642795143.940286,0.000000,-3.146194,0.091035,0.583000,271.758119,2.513274,
1642795143.942251,873771.000000,1642795143.942251,0.000000,-3.146194,0.085778,0.588000,271.764638,2.513274,
1642795143.942956,,,,,,,,,0.536116
1642795143.943182,,,,,,,,,0.536116
1642795143.943239,873772.000000,1642795143.943239,0.000000,-3.146194,0.080003,0.588000,271.764638,2.513274,
1642795143.943383,,,,,,,,,0.536116
1642795143.944008,,,,,,,,,0.536116
1642795143.944243,873773.000000,1642795143.944243,0.000000,-3.146194,0.080003,0.591000,271.769240,2.513274,
1642795143.948258,873776.000000,1642795143.948258,0.000000,-3.146194,0.064075,0.591000,271.777294,2.513274,
1642795143.949262,873777.000000,1642795143.949262,0.000000,-3.146194,0.057417,0.575000,271.781512,2.513274,
1642795143.949520,,,,,,,,,0.454196
1642795143.950274,873778.000000,1642795143.950274,0.000000,-3.146194,0.054082,0.575000,271.781512,2.513274,
1642795143.950520,,,,,,,,,0.405213
1642795143.950545,,,,,,,,,0.405213
1642795143.954432,873779.000000,1642795143.954432,0.000000,-3.146194,0.050762,0.466000,271.795701,2.513274,
1642795143.954989,,,,,,,,,0.405213
1642795143.955738,,,,,,,,,0.318689
1642795143.955760,,,,,,,,,0.318689
1642795143.956525,873780.000000,1642795143.956525,0.000000,-3.146194,0.028847,0.441000,271.799920,2.513274,
1642795143.957322,,,,,,,,,0.318689
1642795143.957528,873781.000000,1642795143.957528,0.000000,-3.146194,0.026018,0.433000,271.802221,2.513274,
1642795143.958544,873782.000000,1642795143.958544,0.000000,-3.146194,0.023287,0.433000,271.802221,2.513274,
1642795143.958858,,,,,,,,,0.318689
1642795143.959525,873783.000000,1642795143.959525,0.000000,-3.146194,0.018136,0.423000,271.806056,2.513274,
1642795143.960582,873784.000000,1642795143.960582,0.000000,-3.146194,0.015726,0.418000,271.810274,2.513274,
1642795143.960730,,,,,,,,,0.318689
1642795143.961520,873785.000000,1642795143.961520,0.000000,-3.146194,0.013430,0.410000,271.814493,2.513274,
1642795143.961710,,,,,,,,,0.318689
1642795143.963526,873786.000000,1642795143.963526,0.000000,-3.146194,0.011251,0.389000,271.818711,2.513274,
1642795143.963875,,,,,,,,,0.318689
1642795143.964521,873787.000000,1642795143.964521,0.000000,-3.146194,0.005430,0.354000,271.822546,2.513274,
